Date,Value
1989-01-01,10.43
1989-02-01,10.59
1989-03-01,11.09
1989-04-01,11.55
1989-05-01,11.46
1989-06-01,12.05
1989-07-01,11.91
1989-08-01,11.72
1989-09-01,11.65
1989-10-01,11.54
1989-11-01,11.84
1989-12-01,11.52
1990-01-01,11.73
1990-02-01,11.94
1990-03-01,12.17
1990-04-01,12.36
1990-05-01,11.94
1990-06-01,11.51
1990-07-01,10.76
1990-08-01,10.75
1990-09-01,11.28
1990-10-01,12.76
1990-11-01,14.35
1990-12-01,15.52
1991-01-01,15.04
1991-02-01,15.0
1991-03-01,14.22
1991-04-01,12.89
1991-05-01,12.65
1991-06-01,12.94
1991-07-01,12.48
1991-08-01,12.73
1991-09-01,13.18
1991-10-01,13.0
1991-11-01,13.02
1991-12-01,13.09
1992-01-01,13.46
1992-02-01,13.51
1992-03-01,12.87
1992-04-01,12.57
1992-05-01,13.34
1992-06-01,12.95
1992-07-01,13.24
1992-08-01,13.44
1992-09-01,13.67
1992-10-01,13.83
1992-11-01,13.71
1992-12-01,13.57
1993-01-01,13.17
1993-02-01,12.4
1993-03-01,12.79
1993-04-01,13.18
1993-05-01,13.27
1993-06-01,12.92
1993-07-01,13.23
1993-08-01,13.08
1993-09-01,12.86
1993-10-01,12.84
1993-11-01,12.63
1993-12-01,12.54
1994-01-01,11.79
1994-02-01,11.67
1994-03-01,11.5
1994-04-01,11.89
1994-05-01,15.18
1994-06-01,12.04
1994-07-01,12.35
1994-08-01,12.37
1994-09-01,12.4
1994-10-01,12.89
1994-11-01,12.39
1994-12-01,12.45
1995-01-01,12.53
1995-02-01,12.55
1995-03-01,12.66
1995-04-01,12.96
1995-05-01,12.9
1995-06-01,13.07
1995-07-01,13.37
1995-08-01,12.99
1995-09-01,13.22
1995-10-01,13.17
1995-11-01,13.19
1995-12-01,13.46
1996-01-01,12.82
1996-02-01,13.39
1996-03-01,13.84
1996-04-01,13.58
1996-05-01,14.41
1996-06-01,14.64
1996-07-01,15.33
1996-08-01,14.94
1996-09-01,14.62
1996-10-01,15.35
1996-11-01,15.31
1996-12-01,15.13
1997-01-01,14.56
1997-02-01,14.91
1997-03-01,15.55
1997-04-01,15.18
1997-05-01,15.09
1997-06-01,15.21
1997-07-01,14.91
1997-08-01,14.93
1997-09-01,14.46
1997-10-01,14.59
1997-11-01,59.38
1997-12-01,13.87
1998-01-01,15.21
1998-02-01,15.61
1998-03-01,14.48
1998-04-01,14.19
1998-05-01,14.07
1998-06-01,13.53
1998-07-01,13.4
1998-08-01,10.88
1998-09-01,16.65
1998-10-01,14.04
1998-11-01,14.0
1998-12-01,13.81
1999-01-01,13.79
1999-02-01,13.41
1999-03-01,13.19
1999-04-01,13.08
1999-05-01,13.28
1999-06-01,14.0
1999-07-01,14.46
1999-08-01,14.45
1999-09-01,14.9
1999-10-01,15.71
1999-11-01,15.9
1999-12-01,15.8
2000-01-01,16.02
2000-02-01,16.12
2000-03-01,16.09
2000-04-01,16.71
2000-05-01,17.59
2000-06-01,17.66
2000-07-01,17.41
2000-08-01,17.48
2000-09-01,17.96
2000-10-01,18.15
2000-11-01,18.11
2000-12-01,18.3
2001-01-01,18.91
2001-02-01,18.15
2001-03-01,17.31
2001-04-01,16.78
2001-05-01,17.22
2001-06-01,17.17
2001-07-01,17.24
2001-08-01,17.54
2001-09-01,17.3
2001-10-01,17.48
2001-11-01,18.27
2001-12-01,18.0
2002-01-01,17.58
2002-02-01,17.03
2002-03-01,16.92
2002-04-01,16.97
2002-05-01,17.24
2002-06-01,18.39
2002-07-01,18.41
2002-08-01,17.83
2002-09-01,18.38
2002-10-01,18.55
2002-11-01,17.42
2002-12-01,18.89
2003-01-01,18.58
2003-02-01,18.64
2003-03-01,19.54
2003-04-01,20.33
2003-05-01,20.62
2003-06-01,19.96
2003-07-01,19.12
2003-08-01,19.3
2003-09-01,19.39
2003-10-01,19.81
2003-11-01,19.63
2003-12-01,19.31
2004-01-01,19.54
2004-02-01,19.88
2004-03-01,20.24
2004-04-01,20.46
2004-05-01,21.06
2004-06-01,21.14
2004-07-01,21.39
2004-08-01,21.53
2004-09-01,21.82
2004-10-01,22.84
2004-11-01,23.68
2004-12-01,23.6
2005-01-01,24.67
2005-02-01,23.99
2005-03-01,22.79
2005-04-01,23.32
2005-05-01,22.24
2005-06-01,25.05
2005-07-01,25.44
2005-08-01,26.04
2005-09-01,26.42
2005-10-01,27.74
2005-11-01,29.05
2005-12-01,29.09
2006-01-01,28.82
2006-02-01,28.06
2006-03-01,28.23
2006-04-01,29.04
2006-05-01,29.08
2006-06-01,29.76
2006-07-01,30.96
2006-08-01,29.65
2006-09-01,29.24
2006-10-01,30.66
2006-11-01,30.53
2006-12-01,27.59
2007-01-01,25.49
2007-02-01,26.3
2007-03-01,26.27
2007-04-01,26.63
2007-05-01,27.04
2007-06-01,27.95
2007-07-01,28.52
2007-08-01,30.06
2007-09-01,30.27
2007-10-01,30.87
2007-11-01,29.4
2007-12-01,31.08
2008-01-01,34.24
2008-02-01,35.05
2008-03-01,35.2
2008-04-01,37.12
2008-05-01,38.49
2008-06-01,42.12
2008-07-01,49.34
2008-08-01,52.38
2008-09-01,44.64
2008-10-01,40.66
2008-11-01,34.41
2008-12-01,25.28
2009-01-01,21.69
2009-02-01,22.67
2009-03-01,24.15
2009-04-01,24.76
2009-05-01,24.91
2009-06-01,27.52
2009-07-01,32.52
2009-08-01,34.96
2009-09-01,36.93
2009-10-01,37.43
2009-11-01,36.97
2009-12-01,37.07
2010-01-01,35.36
2010-02-01,33.49
2010-03-01,32.07
2010-04-01,36.51
2010-05-01,37.13
2010-06-01,37.88
2010-07-01,35.09
2010-08-01,34.9
2010-09-01,37.32
2010-10-01,42.81
2010-11-01,36.92
2010-12-01,39.36
2011-01-01,38.09
2011-02-01,41.08
2011-03-01,48.74
2011-04-01,46.17
2011-05-01,47.1
2011-06-01,50.67
2011-07-01,47.0
2011-08-01,45.2
2011-09-01,45.31
2011-10-01,48.34
2011-11-01,45.07
2011-12-01,44.75
2012-01-01,43.59
2012-02-01,49.01
2012-03-01,51.72
2012-04-01,49.37
2012-05-01,45.75
2012-06-01,45.12
2012-07-01,45.99
2012-08-01,49.81
2012-09-01,50.58
2012-10-01,46.61
2012-11-01,43.39
2012-12-01,43.77
2013-01-01,44.55
2013-02-01,47.71
2013-03-01,47.66
2013-04-01,44.78
2013-05-01,42.04
2013-06-01,39.71
2013-07-01,40.96
2013-08-01,40.07
2013-09-01,38.12
2013-10-01,39.04
2013-11-01,38.62
2013-12-01,40.81
2014-01-01,38.89
2014-02-01,37.96
2014-03-01,42.22
2014-04-01,43.0
2014-05-01,45.08
2014-06-01,46.09
2014-07-01,42.89
2014-08-01,44.41
2014-09-01,42.06
2014-10-01,36.33
2014-11-01,36.64
2014-12-01,29.74
2015-01-01,25.72
2015-02-01,30.83
2015-03-01,31.08
2015-04-01,32.56
2015-05-01,36.86
2015-06-01,38.76
2015-07-01,36.02
2015-08-01,30.45
2015-09-01,28.6
2015-10-01,27.06
2015-11-01,28.13
2015-12-01,28.72
2016-01-01,22.17
2016-02-01,21.69
2016-03-01,25.0
2016-04-01,25.75
2016-05-01,27.54
2016-06-01,30.09
2016-07-01,23.14
2016-08-01,23.45
2016-09-01,25.04
2016-10-01,25.4
2016-11-01,22.95
2016-12-01,25.31
2017-01-01,26.22
2017-02-01,27.16
2017-03-01,27.41
2017-04-01,26.98
2017-05-01,26.98
2017-06-01,26.3
2017-07-01,27.37
2017-08-01,28.56
2017-09-01,28.06
2017-10-01,27.38
2017-11-01,28.45
2017-12-01,28.25
2018-01-01,28.12
2018-02-01,32.16
2018-03-01,30.54
2018-04-01,31.72
2018-05-01,32.85
2018-06-01,30.71
2018-07-01,31.49
2018-08-01,29.72
2018-09-01,32.31
2018-10-01,33.2
2018-11-01,30.45
2018-12-01,28.81
2019-01-01,26.56
2019-02-01,29.48
2019-03-01,30.85
2019-04-01,34.52
2019-05-01,33.98
2019-06-01,29.61
2019-07-01,28.65
2019-08-01,28.26
2019-09-01,30.33
2019-10-01,31.07
2019-11-01,32.09
2019-12-01,28.35
2020-01-01,29.71
2020-02-01,30.35
2020-03-01,29.15
2020-04-01,21.84
2020-05-01,23.13
2020-06-01,26.12
2020-07-01,27.34
2020-08-01,25.54
2020-09-01,24.16
2020-10-01,24.56
2020-11-01,24.66
2020-12-01,25.57
2021-01-01,29.13
2021-02-01,31.63
2021-03-01,34.37
2021-04-01,32.71
2021-05-01,34.93
2021-06-01,35.01
2021-07-01,39.92
2021-08-01,33.42
2021-09-01,33.71
2021-10-01,36.01
2021-11-01,36.18
2021-12-01,35.64
2022-01-01,37.67
2022-02-01,41.08
2022-03-01,44.83
2022-04-01,43.94
2022-05-01,50.06
2022-06-01,51.66
2022-07-01,49.43
2022-08-01,44.71
2022-09-01,45.9
2022-10-01,46.32
2022-11-01,39.75
2022-12-01,33.8
2023-01-01,36.91
2023-02-01,44.55
2023-03-01,39.76
2023-04-01,42.06
2023-05-01,39.55
2023-06-01,40.93
2023-07-01,40.33
2023-08-01,44.02
2023-09-01,43.41
2023-10-01,36.42
2023-11-01,35.9
2023-12-01,37.02
2024-01-01,34.21
2024-02-01,37.53
2024-03-01,43.24
2024-04-01,42.59
2024-05-01,39.08
2024-06-01,36.97
2024-07-01,36.01
2024-08-01,33.27
2024-09-01,33.28
2024-10-01,35.33
2024-11-01,35.35
2024-12-01,33.34
2025-01-01,35.38
2025-02-01,36.81
2025-03-01,35.34
2025-04-01,36.92
2025-05-01,36.94
2025-06-01,36.35
2025-07-01,45.11
2025-08-01,46.16
2025-09-01,41.72
2025-10-01,40.86
2025-11-01,41.29
2025-12-01,36.6
2026-01-01,37.68
2026-02-01,
