Date,Value
1987-01-01,358
1988-01-01,344
1989-01-01,354
1990-01-01,526
1991-01-01,532
1992-01-01,532
1993-01-01,526
1994-01-01,519
1995-01-01,530
1996-01-01,534
1997-01-01,480
1998-01-01,514
1999-01-01,555
2000-01-01,526
2001-01-01,504
2002-01-01,488
2003-01-01,450
2004-01-01,414
2005-01-01,425
2006-01-01,439
2007-01-01,395
2008-01-01,383
2009-01-01,390
2010-01-01,368
2011-01-01,371
2012-01-01,379
2013-01-01,383
2014-01-01,386
2015-01-01,400
2016-01-01,395
2017-01-01,385
2018-01-01,382
2019-01-01,383
2020-01-01,374
2021-01-01,381
2022-01-01,380
2023-01-01,370
2024-01-01,373
