Date,Value
1967-01-01,4972
1968-01-01,6374
1969-01-01,6613
1970-01-01,5851
1971-01-01,8232
1972-01-01,10712
1973-01-01,9387
1974-01-01,8040
1975-01-01,12177
1976-01-01,8742
1977-01-01,8405
1978-01-01,5503
1979-01-01,6923
1980-01-01,5756
1981-01-01,5422
1982-01-01,5729
1983-01-01,5758
1984-01-01,8493
1985-01-01,8999
1986-01-01,8543
1987-01-01,7618
1988-01-01,8252
1989-01-01,9024
1990-01-01,8535
1991-01-01,9582
1992-01-01,8932
1993-01-01,10675
1994-01-01,10088
1995-01-01,10360
1996-01-01,11506
1997-01-01,11433
1998-01-01,11676
1999-01-01,12618
2000-01-01,13414
2001-01-01,13623
2002-01-01,13592
2003-01-01,12019
2004-01-01,12995
2005-01-01,13231
2006-01-01,13573
2007-01-01,14274
2008-01-01,16333
2009-01-01,15740
2010-01-01,15033
2011-01-01,16855
2012-01-01,15838
2013-01-01,18485
2014-01-01,16963
2015-01-01,16708
2016-01-01,17598
2017-01-01,19777
2018-01-01,19113
2019-01-01,20971
2020-01-01,20001
2021-01-01,20386
2022-01-01,23158
2023-01-01,22681
2024-01-01,25926
2025-01-01,26471
