Date,Value
1977-01-01,96.0
1978-01-01,108.0
1979-01-01,95.0
1980-01-01,99.0
1981-01-01,77.0
1982-01-01,208.0
1983-01-01,329.0
1984-01-01,327.0
1985-01-01,163.0
1986-01-01,398.0
1987-01-01,242.0
1988-01-01,163.0
1989-01-01,146.0
1990-01-01,437.0
1991-01-01,259.0
1992-01-01,110.0
1993-01-01,108.0
1994-01-01,79.0
1995-01-01,53.0
1996-01-01,66.0
1997-01-01,84.0
1998-01-01,42.0
1999-01-01,37.0
2000-01-01,42.0
2001-01-01,52.0
2002-01-01,18.0
2003-01-01,13.0
2004-01-01,9.0
2005-01-01,48.0
2006-01-01,12.0
2007-01-01,56.0
2008-01-01,85.0
2009-01-01,178.0
2010-01-01,1.0
2011-01-01,18.0
2012-01-01,7.0
2013-01-01,392.0
2014-01-01,306.0
2015-01-01,1.0
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
