Date,Value
1987-01-01,213422
1988-01-01,219981
1989-01-01,236237
1990-01-01,256119
1991-01-01,283307
1992-01-01,295714
1993-01-01,305099
1994-01-01,336353
1995-01-01,364112
1996-01-01,393783
1997-01-01,426221
1998-01-01,458737
1999-01-01,490029
2000-01-01,520233
2001-01-01,550850
2002-01-01,580319
2003-01-01,610756
2004-01-01,648551
2005-01-01,688058
2006-01-01,726772
2007-01-01,750570
2008-01-01,758315
2009-01-01,760391
2010-01-01,764435
2011-01-01,772880
2012-01-01,782759
2013-01-01,794150
2014-01-01,808970
2015-01-01,824039
2016-01-01,838859
2017-01-01,854518
2018-01-01,871236
2019-01-01,887612
2020-01-01,906016
2021-01-01,922888
2022-01-01,936598
2023-01-01,951630
2024-01-01,966710
