Date,Value
1988-01-01,0
1989-01-01,165914
1990-01-01,156263
1991-01-01,149159
1992-01-01,124161
1993-01-01,198102
1994-01-01,112688
1995-01-01,114902
1996-01-01,139881
1997-01-01,121317
1998-01-01,82678
1999-01-01,95225
2000-01-01,168978
2001-01-01,237111
2002-01-01,248929
2003-01-01,281044
2004-01-01,336350
2005-01-01,323588
2006-01-01,364278
2007-01-01,389135
2008-01-01,381187
2009-01-01,384852
2010-01-01,351481
2011-01-01,306795
2012-01-01,345198
2013-01-01,333353
2014-01-01,309535
2015-01-01,354587
2016-01-01,353116
2017-01-01,340899
2018-01-01,425555
2019-01-01,506380
2020-01-01,533476
2021-01-01,504300
2022-01-01,481020
2023-01-01,551626
2024-01-01,557365
