Date,Value
1979-01-01,2657
1980-01-01,2970
1981-01-01,2969
1982-01-01,3345
1983-01-01,3200
1984-01-01,2932
1985-01-01,2928
1986-01-01,3008
1987-01-01,2912
1988-01-01,3572
1989-01-01,4290
1990-01-01,4249
1991-01-01,5329
1992-01-01,5701
1993-01-01,5817
1994-01-01,5948
1995-01-01,6520
1996-01-01,7009
1997-01-01,6627
1998-01-01,7436
1999-01-01,8591
2000-01-01,9877
2001-01-01,11924
2002-01-01,13251
2003-01-01,14707
2004-01-01,13956
2005-01-01,15796
2006-01-01,16141
2007-01-01,20642
2008-01-01,22159
2009-01-01,22199
2010-01-01,23001
2011-01-01,23633
2012-01-01,18226
2013-01-01,19253
2014-01-01,16510
2015-01-01,11762
2016-01-01,10808
2017-01-01,17224
2018-01-01,14551
2019-01-01,13086
2020-01-01,12133
2021-01-01,10268
