Date,Value
1979-01-01,44
1980-01-01,53
1981-01-01,49
1982-01-01,46
1983-01-01,62
1984-01-01,45
1985-01-01,46
1986-01-01,53
1987-01-01,51
1988-01-01,53
1989-01-01,54
1990-01-01,52
1991-01-01,48
1992-01-01,46
1993-01-01,46
1994-01-01,47
1995-01-01,48
1996-01-01,48
1997-01-01,39
1998-01-01,41
1999-01-01,41
2000-01-01,51
2001-01-01,54
2002-01-01,64
2003-01-01,53
2004-01-01,71
2005-01-01,69
2006-01-01,78
2007-01-01,102
2008-01-01,78
2009-01-01,95
2010-01-01,104
2011-01-01,92
2012-01-01,95
2013-01-01,83
2014-01-01,120
2015-01-01,77
2016-01-01,56
2017-01-01,108
2018-01-01,134
2019-01-01,96
2020-01-01,84
2021-01-01,78
