Date,Value
1996-01-01,6820
1997-01-01,6420
1998-01-01,6533
1999-01-01,12767
2000-01-01,13733
2001-01-01,11428
2002-01-01,12558
2003-01-01,14475
2004-01-01,20069
2005-01-01,11157
2006-01-01,9120
2007-01-01,8945
2008-01-01,9834
2009-01-01,9195
2010-01-01,7707
2011-01-01,7062
2012-01-01,6571
2013-01-01,5387
2014-01-01,5128
2015-01-01,4651
2016-01-01,4075
2017-01-01,3931
2018-01-01,3447
2019-01-01,2733
2020-01-01,2551
2021-01-01,2525
2022-01-01,2208
2023-01-01,2086
2024-01-01,1699
2025-01-01,1568
