Date,Value
1987-01-01,0
1988-01-01,2280
1989-01-01,3386
1990-01-01,4008
1991-01-01,5570
1992-01-01,8361
1993-01-01,10459
1994-01-01,9395
1995-01-01,9520
1996-01-01,9351
1997-01-01,7959
1998-01-01,8981
1999-01-01,10033
2000-01-01,10212
2001-01-01,8878
2002-01-01,6993
2003-01-01,7055
2004-01-01,7903
2005-01-01,7501
2006-01-01,8195
2007-01-01,8901
2008-01-01,9425
2009-01-01,10328
2010-01-01,9875
2011-01-01,10062
2012-01-01,10698
2013-01-01,11511
2014-01-01,11704
2015-01-01,11219
2016-01-01,11395
2017-01-01,10878
2018-01-01,11383
2019-01-01,12022
2020-01-01,10343
2021-01-01,11571
2022-01-01,11767
2023-01-01,11294
2024-01-01,10347
