Date,Value
2009-01-01,1
2010-01-01,87
2011-01-01,161
2012-01-01,142
2013-01-01,273
2014-01-01,304
2015-01-01,12
2016-01-01,160
2017-01-01,1
2018-01-01,85
2019-01-01,294
2020-01-01,0
2021-01-01,561
