Date,Value
1993-01-01,1.29
1994-01-01,1.33
1995-01-01,1.34
1996-01-01,1.29
1997-01-01,1.26
1998-01-01,1.27
1999-01-01,1.25
2000-01-01,1.23
2001-01-01,1.26
2002-01-01,1.23
2003-01-01,1.31
2004-01-01,1.3
2005-01-01,1.46
2006-01-01,1.55
2007-01-01,2.12
2008-01-01,2.44
2009-01-01,2.67
2010-01-01,2.45
2011-01-01,2.39
2012-01-01,2.34
2013-01-01,2.34
2014-01-01,2.25
2015-01-01,2.38
2016-01-01,2.45
2017-01-01,3.04
2018-01-01,3.04
2019-01-01,2.97
2020-01-01,2.86
2021-01-01,2.72
2022-01-01,2.89
2023-01-01,2.97
2024-01-01,3.0
