Date,Value
1997-01-01,400273
1998-01-01,356942
1999-01-01,342136
2000-01-01,340923
2001-01-01,345916
2002-01-01,388972
2003-01-01,402003
2004-01-01,370777
2005-01-01,376257
2006-01-01,369166
2007-01-01,406968
2008-01-01,405562
2009-01-01,394759
2010-01-01,428471
2011-01-01,444537
2012-01-01,412637
2013-01-01,418241
2014-01-01,413860
2015-01-01,433991
2016-01-01,419448
2017-01-01,440735
2018-01-01,430438
2019-01-01,418280
2020-01-01,380527
2021-01-01,385197
2022-01-01,411501
2023-01-01,367919
2024-01-01,378943
2025-01-01,401623
