Date,Value
2011-01-01,5.02
2011-02-01,4.8
2011-03-01,4.46
2011-04-01,4.75
2011-05-01,4.72
2011-06-01,5.03
2011-07-01,4.8
2011-08-01,4.49
2011-09-01,4.24
2011-10-01,3.98
2011-11-01,4.05
2011-12-01,3.87
2012-01-01,3.46
2012-02-01,3.13
2012-03-01,2.81
2012-04-01,2.38
2012-06-01,2.97
2012-07-01,3.26
2012-08-01,2.43
2012-09-01,3.22
2012-10-01,3.66
2012-11-01,4.18
2012-12-01,3.85
2013-01-01,3.89
2013-02-01,3.75
2013-03-01,4.21
2013-04-01,4.46
2013-05-01,4.38
2013-06-01,3.86
2013-07-01,3.57
2013-08-01,3.33
2013-09-01,4.12
2013-10-01,3.91
2013-11-01,3.24
2013-12-01,4.26
2014-01-01,4.28
2014-02-01,5.86
2014-03-01,5.38
2014-04-01,21.67
2014-05-01,22.33
2014-06-01,21.67
2014-07-01,22.33
2014-08-01,22.33
2014-09-01,3.24
2014-10-01,2.68
2015-01-01,3.45
2015-02-01,4.36
2015-03-01,3.65
2015-05-01,2.08
2015-08-01,3.14
2015-09-01,2.85
2015-10-01,2.73
2015-11-01,2.31
2015-12-01,1.97
2016-01-01,2.78
2016-02-01,2.63
2016-03-01,1.92
2016-04-01,2.21
2016-05-01,2.06
2016-06-01,2.45
2016-07-01,2.81
2016-08-01,2.92
2016-09-01,2.73
2016-12-01,4.72
2017-01-01,4.28
2017-02-01,3.24
2017-03-01,3.55
2017-04-01,3.06
2017-06-01,2.84
2017-07-01,3.13
2017-08-01,2.7
2017-09-01,2.31
2017-10-01,2.92
2017-11-01,3.33
2017-12-01,3.58
2018-01-01,5.82
2018-02-01,2.88
2018-03-01,2.71
2018-04-01,3.21
2018-05-01,2.38
2018-06-01,3.14
2018-07-01,3.04
2018-08-01,3.37
2018-09-01,3.11
2018-10-01,3.43
2018-11-01,4.8
2018-12-01,4.28
2019-01-01,5.96
2019-02-01,4.0
2019-03-01,4.59
2019-06-01,2.14
2019-09-01,2.04
2019-10-01,2.11
2019-11-01,2.72
2020-01-01,2.02
2020-02-01,1.86
2020-05-01,1.72
2020-09-01,1.49
2020-10-01,1.54
2020-11-01,1.65
2020-12-01,2.49
2021-01-01,2.59
2021-02-01,4.64
2021-03-01,2.73
2021-08-01,3.76
2022-01-01,5.19
2022-02-01,5.23
2022-03-01,4.48
2022-06-01,8.17
2022-10-01,4.81
2022-12-01,6.36
2023-02-01,24.33
2023-09-01,1.85
2023-10-01,2.05
2024-01-01,13.99
2024-09-01,1.44
2024-10-01,1.72
2025-01-01,10.26
2025-02-01,7.29
2025-12-01,4.85
2026-01-01,29.87
2026-02-01,6.53
