Date,Value
2002-01-01,580037
2002-02-01,580037
2002-03-01,580037
2002-04-01,580037
2002-05-01,580037
2002-06-01,580037
2002-07-01,580037
2002-08-01,580037
2002-09-01,580037
2002-10-01,580037
2002-11-01,576841
2002-12-01,576841
2003-01-01,576841
2003-02-01,576841
2003-03-01,576841
2003-04-01,576841
2003-05-01,576841
2003-06-01,587116
2003-07-01,563590
2003-08-01,587116
2003-09-01,587116
2003-10-01,587116
2003-11-01,587116
2003-12-01,587116
2004-01-01,592516
2004-02-01,592516
2004-03-01,592516
2004-04-01,592516
2004-05-01,592516
2004-06-01,592516
2004-07-01,592516
2004-08-01,592516
2004-09-01,592516
2004-10-01,591673
2004-11-01,591673
2004-12-01,591673
2005-01-01,591673
2005-02-01,591673
2005-03-01,591673
2005-04-01,591673
2005-05-01,591673
2005-06-01,591673
2005-07-01,591673
2005-08-01,591673
2005-09-01,591673
2005-10-01,591673
2005-11-01,591673
2005-12-01,591673
2006-01-01,591673
2006-02-01,591673
2006-03-01,591673
2006-04-01,591673
2006-05-01,591673
2006-06-01,591673
2006-07-01,591673
2006-08-01,591673
2006-09-01,591673
2006-10-01,593740
2006-11-01,593740
2006-12-01,593740
2007-01-01,593740
2007-02-01,593740
2007-03-01,593740
2007-04-01,593740
2007-05-01,593740
2007-06-01,593740
2007-07-01,593740
2007-08-01,593740
2007-09-01,599165
2007-10-01,599869
2007-11-01,599869
2007-12-01,599869
2008-01-01,599869
2008-02-01,599869
2008-03-01,599869
2008-04-01,599869
2008-05-01,599869
2008-06-01,599869
2008-07-01,599869
2008-08-01,599869
2008-09-01,599869
2008-10-01,606369
2008-11-01,605361
2008-12-01,605361
2009-01-01,614361
2009-02-01,614361
2009-03-01,614361
2009-04-01,614361
2009-05-01,622361
2009-06-01,622361
2009-07-01,622361
2009-08-01,622361
2009-09-01,622361
2009-10-01,622361
2009-11-01,622361
2009-12-01,651968
2010-01-01,651968
2010-02-01,651968
2010-03-01,651968
2010-04-01,651968
2010-05-01,651968
2010-06-01,651968
2010-07-01,651968
2010-08-01,651968
2010-09-01,651968
2010-10-01,651968
2010-11-01,651968
2010-12-01,651968
2011-01-01,651968
2011-02-01,651968
2011-03-01,651968
2011-04-01,651968
2011-05-01,651968
2011-06-01,651968
2011-07-01,651968
2011-08-01,651968
2011-09-01,651968
2011-10-01,670880
2011-11-01,670880
2011-12-01,670880
2012-01-01,683064
2012-02-01,683064
2012-03-01,683064
2012-04-01,683564
2012-05-01,683564
2012-06-01,700015
2012-07-01,700015
2012-08-01,700480
2012-09-01,699146
2012-10-01,699646
2012-11-01,699646
2012-12-01,699646
2013-01-01,676120
2013-02-01,682440
2013-03-01,699389
2013-04-01,708440
2013-05-01,708303
2013-06-01,715203
2013-07-01,714443
2013-08-01,723593
2013-09-01,732469
2013-10-01,733939
2013-11-01,733939
2013-12-01,733939
2014-01-01,733939
2014-02-01,732859
2014-03-01,732859
2014-04-01,732859
2014-05-01,732859
2014-06-01,732859
2014-07-01,732859
2014-08-01,735679
2014-09-01,735679
2014-10-01,735679
2014-11-01,745029
2014-12-01,745029
2015-01-01,742856
2015-02-01,742856
2015-03-01,742856
2015-04-01,742856
2015-05-01,742856
2015-06-01,742627
2015-07-01,742627
2015-08-01,742627
2015-09-01,749867
2015-10-01,749867
2015-11-01,749867
2015-12-01,749867
2016-01-01,743067
2016-02-01,743067
2016-03-01,743067
2016-04-01,743067
2016-05-01,743067
2016-06-01,743067
2016-07-01,743169
2016-08-01,743169
2016-09-01,743169
2016-10-01,743169
2016-11-01,743169
2016-12-01,743169
2017-01-01,743373
2017-02-01,743373
2017-03-01,743373
2017-04-01,743373
2017-05-01,743373
2017-06-01,748173
2017-07-01,748173
2017-08-01,748173
2017-09-01,747923
2017-10-01,747923
2017-11-01,747923
2017-12-01,747923
2018-01-01,746933
2018-02-01,746683
2018-03-01,746683
2018-04-01,739513
2018-05-01,739513
2018-06-01,739513
2018-07-01,740013
2018-08-01,740013
2018-09-01,740013
2018-10-01,739653
2018-11-01,739653
2018-12-01,739063
2019-01-01,740003
2019-02-01,740003
2019-03-01,740003
2019-04-01,740003
2019-05-01,740003
2019-06-01,739703
2019-07-01,739703
2019-08-01,739703
2019-09-01,739703
2019-10-01,739703
2019-11-01,739703
2019-12-01,739703
2020-01-01,739703
2020-02-01,739703
2020-03-01,739703
2020-04-01,746616
2020-05-01,746923
2020-06-01,746923
2020-07-01,746923
2020-08-01,746923
2020-09-01,746923
2020-10-01,746923
2020-11-01,747223
2020-12-01,747223
2021-01-01,747223
2021-02-01,747223
2021-03-01,747223
2021-04-01,747223
2021-05-01,747223
2021-06-01,747223
2021-07-01,747223
2021-08-01,747223
2021-09-01,747223
2021-10-01,747223
2021-11-01,747223
2021-12-01,747223
2022-01-01,747223
2022-02-01,739213
