Date,Value
1983-01-01,4844
1984-01-01,4379
1985-01-01,4198
1986-01-01,3944
1987-01-01,3378
1988-01-01,24
1989-01-01,17
1990-01-01,109
1991-01-01,132
1992-01-01,98
1993-01-01,106
1994-01-01,101
1995-01-01,90
1996-01-01,75
1997-01-01,80
1998-01-01,84
1999-01-01,83
2000-01-01,73
2001-01-01,60
2002-01-01,66
2003-01-01,58
2004-01-01,63
2005-01-01,56
2006-01-01,45
2007-01-01,45
2008-01-01,48
2009-01-01,41
2010-01-01,4559
2011-01-01,4917
2012-01-01,4896
2013-01-01,4917
2014-01-01,288
2015-01-01,533
2016-01-01,582
2017-01-01,624
2018-01-01,643
2019-01-01,646
2020-01-01,5448
2021-01-01,5801
2022-01-01,5825
2023-01-01,5622
2024-01-01,5487
