Date,Value
1987-01-01,241
1988-01-01,233
1989-01-01,235
1990-01-01,240
1991-01-01,243
1992-01-01,248
1993-01-01,249
1994-01-01,252
1995-01-01,253
1996-01-01,250
1997-01-01,265
1998-01-01,257
1999-01-01,264
2000-01-01,297
2001-01-01,316
2002-01-01,182
2003-01-01,184
2004-01-01,186
2005-01-01,179
2006-01-01,170
2007-01-01,185
2008-01-01,165
2009-01-01,112
2010-01-01,114
2011-01-01,129
2012-01-01,134
2013-01-01,138
2014-01-01,141
2015-01-01,144
2016-01-01,128
2017-01-01,135
2018-01-01,134
2019-01-01,151
2020-01-01,135
2021-01-01,130
2022-01-01,153
2023-01-01,152
2024-01-01,161
