Date,Value
1989-01-01,56.7
1990-01-01,69.0
1991-01-01,65.3
1992-01-01,67.8
1993-01-01,64.4
1994-01-01,72.1
1995-01-01,76.1
1996-01-01,78.5
1997-01-01,92.7
1998-01-01,92.4
1999-01-01,92.9
2000-01-01,98.2
2001-01-01,99.3
2002-01-01,98.8
2003-01-01,99.1
2004-01-01,99.2
2005-01-01,99.4
2006-01-01,99.4
2007-01-01,99.5
2008-01-01,99.4
2009-01-01,99.5
2010-01-01,94.8
2011-01-01,92.5
2012-01-01,93.2
2013-01-01,92.8
2014-01-01,92.3
2015-01-01,92.3
2016-01-01,92.5
2017-01-01,92.8
2018-01-01,92.6
2019-01-01,91.8
2020-01-01,91.5
2021-01-01,90.9
2022-01-01,89.7
2023-01-01,88.7
2024-01-01,88.9
