Date,Value
1987-01-01,173
1988-01-01,2278
1989-01-01,4498
1990-01-01,4967
1991-01-01,4112
1992-01-01,4868
1993-01-01,4950
1994-01-01,5043
1995-01-01,5213
1996-01-01,5470
1997-01-01,11432
1998-01-01,5009
1999-01-01,8141
2000-01-01,4753
2001-01-01,4608
2002-01-01,4882
2003-01-01,4604
2004-01-01,4744
2005-01-01,4891
2006-01-01,4832
2007-01-01,4722
2008-01-01,4999
2009-01-01,5160
2010-01-01,5494
2011-01-01,5313
2012-01-01,5126
2013-01-01,5935
2014-01-01,5941
2015-01-01,5618
2016-01-01,5376
2017-01-01,5506
2018-01-01,5629
2019-01-01,5355
2020-01-01,5151
2021-01-01,5410
2022-01-01,5924
2023-01-01,5684
2024-01-01,5805
