Date,Value
1989-01-01,690969
1990-01-01,678905
1991-01-01,691123
1992-01-01,561333
1993-01-01,386236
1994-01-01,376865
1995-01-01,490624
1996-01-01,396182
1997-01-01,450079
1998-01-01,355404
1999-01-01,483771
2000-01-01,616190
2001-01-01,507019
2002-01-01,433154
2003-01-01,419757
2004-01-01,321183
2005-01-01,284875
2006-01-01,248061
2007-01-01,383951
2008-01-01,431850
2009-01-01,511320
2010-01-01,790049
2011-01-01,848262
2012-01-01,913482
2013-01-01,1072955
2014-01-01,1098252
2015-01-01,1500212
2016-01-01,1534984
2017-01-01,1578096
2018-01-01,906292
2019-01-01,968173
2020-01-01,873030
2021-01-01,666444
2022-01-01,830154
2023-01-01,1005508
2024-01-01,1052519
