Date,Value
1981-01-01,30
1986-01-01,-27
1987-01-01,291
1988-01-01,8
1989-01-01,61
1990-01-01,-115
1991-01-01,123
1992-01-01,-70
1993-01-01,162
1994-01-01,23
1995-01-01,-23
1996-01-01,27
1997-01-01,28
1998-01-01,-58
1999-01-01,181
2000-01-01,61
2001-01-01,2
2002-01-01,-3
2003-01-01,31
2004-01-01,-66
2005-01-01,30
2006-01-01,-11
2007-01-01,9
2008-01-01,-3
2009-01-01,-8
2010-01-01,115
2011-01-01,53
2012-01-01,158
2013-01-01,-57
2014-01-01,-34
2015-01-01,-30
2016-01-01,162
2017-01-01,-10
2018-01-01,29
2019-01-01,145
2020-01-01,194
2021-01-01,159
