Date,Value
1989-01-01,10522
1989-02-01,10845
1989-03-01,9208
1989-04-01,6135
1989-05-01,4160
1989-06-01,3082
1989-07-01,2328
1989-08-01,2119
1989-09-01,2303
1989-10-01,3232
1989-11-01,5441
1989-12-01,8102
1990-01-01,10718
1990-02-01,9546
1990-03-01,8633
1990-04-01,6902
1990-05-01,5116
1990-06-01,3122
1990-07-01,2167
1990-08-01,2127
1990-09-01,2069
1990-10-01,2918
1990-11-01,5301
1990-12-01,7682
1991-01-01,12120
1991-02-01,9991
1991-03-01,7910
1991-04-01,6328
1991-05-01,4849
1991-06-01,2826
1991-07-01,2180
1991-08-01,2040
1991-09-01,2087
1991-10-01,3017
1991-11-01,6096
1991-12-01,9494
1992-01-01,10794
1992-02-01,9450
1992-03-01,7609
1992-04-01,5965
1992-05-01,3631
1992-06-01,3055
1992-07-01,2430
1992-08-01,2183
1992-09-01,2312
1992-10-01,3078
1992-11-01,5594
1992-12-01,10319
1993-01-01,11775
1993-02-01,10132
1993-03-01,9435
1993-04-01,6499
1993-05-01,4292
1993-06-01,3119
1993-07-01,2445
1993-08-01,2357
1993-09-01,3012
1993-10-01,3108
1993-11-01,6080
1993-12-01,9396
1994-01-01,10134
1994-02-01,9633
1994-03-01,8295
1994-04-01,6300
1994-05-01,4573
1994-06-01,2745
1994-07-01,2268
1994-08-01,2192
1994-09-01,2211
1994-10-01,3136
1994-11-01,5319
1994-12-01,9064
1995-01-01,9552
1995-02-01,9146
1995-03-01,7763
1995-04-01,6413
1995-05-01,5776
1995-06-01,4061
1995-07-01,2634
1995-08-01,2314
1995-09-01,2210
1995-10-01,3787
1995-11-01,5703
1995-12-01,7282
1996-01-01,10333
1996-02-01,10325
1996-03-01,8873
1996-04-01,6977
1996-05-01,4424
1996-06-01,3052
1996-07-01,2406
1996-08-01,2156
1996-09-01,2227
1996-10-01,3306
1996-11-01,5807
1996-12-01,9028
1997-01-01,10983
1997-02-01,10199
1997-03-01,8353
1997-04-01,6433
1997-05-01,4846
1997-06-01,2954
1997-07-01,2354
1997-08-01,2117
1997-09-01,2371
1997-10-01,2558
1997-11-01,6176
1997-12-01,9729
1998-01-01,9954
1998-02-01,8403
1998-03-01,8262
1998-04-01,6187
1998-05-01,4320
1998-06-01,3087
1998-07-01,2655
1998-08-01,2166
1998-09-01,2371
1998-10-01,3321
1998-11-01,4973
1998-12-01,7432
1999-01-01,10001
1999-02-01,7795
1999-03-01,6730
1999-04-01,5513
1999-05-01,4910
1999-06-01,2962
1999-07-01,2278
1999-08-01,2304
1999-09-01,2274
1999-10-01,3303
1999-11-01,4375
1999-12-01,6903
2000-01-01,8959
2000-02-01,8106
2000-03-01,7202
2000-04-01,5699
2000-05-01,3411
2000-06-01,2537
2000-07-01,2027
2000-08-01,1761
2000-09-01,1823
2000-10-01,3529
2000-11-01,5955
2000-12-01,9864
2001-01-01,11844
2001-02-01,9309
2001-03-01,9923
2001-04-01,6436
2001-05-01,4428
2001-06-01,2659
2001-07-01,2071
2001-08-01,1633
2001-09-01,1854
2001-10-01,2408
2001-11-01,4204
2001-12-01,8243
2002-01-01,11111
2002-02-01,9511
2002-03-01,8502
2002-04-01,4288
2002-05-01,3209
2002-06-01,1819
2002-07-01,1807
2002-08-01,1832
2002-09-01,2343
2002-10-01,5279
2002-11-01,7658
2002-12-01,9580
2003-01-01,8572
2003-02-01,9425
2003-03-01,7632
2003-04-01,4780
2003-05-01,2992
2003-06-01,2458
2003-07-01,1847
2003-08-01,1789
2003-09-01,2746
2003-10-01,3332
2003-11-01,7212
2003-12-01,9831
2004-01-01,9347
2004-02-01,9735
2004-03-01,5996
2004-04-01,4673
2004-05-01,3122
2004-06-01,2201
2004-07-01,1923
2004-08-01,2214
2004-09-01,2515
2004-10-01,3691
2004-11-01,7318
2004-12-01,9222
2005-01-01,9665
2005-02-01,7725
2005-03-01,7272
2005-04-01,5618
2005-05-01,3399
2005-06-01,2265
2005-07-01,1742
2005-08-01,1955
2005-09-01,1990
2005-10-01,4057
2005-11-01,6099
2005-12-01,10312
2006-01-01,8162
2006-02-01,8788
2006-03-01,7887
2006-04-01,4568
2006-05-01,2952
2006-06-01,2015
2006-07-01,1809
2006-08-01,1882
2006-09-01,2647
2006-10-01,4056
2006-11-01,6672
2006-12-01,8414
2007-01-01,12160
2007-02-01,9051
2007-03-01,6344
2007-04-01,5079
2007-05-01,3012
2007-06-01,2051
2007-07-01,1754
2007-08-01,1759
2007-09-01,2062
2007-10-01,3518
2007-11-01,5940
2007-12-01,10501
2008-01-01,11265
2008-02-01,9027
2008-03-01,7803
2008-04-01,5257
2008-05-01,3488
2008-06-01,2168
2008-07-01,1982
2008-08-01,2212
2008-09-01,2082
2008-10-01,3808
2008-11-01,6295
2008-12-01,10419
2009-01-01,9609
2009-02-01,7623
2009-03-01,5708
2009-04-01,5479
2009-05-01,3162
2009-06-01,2248
2009-07-01,1831
2009-08-01,1849
2009-09-01,2098
2009-10-01,4834
2009-11-01,6479
2009-12-01,11519
2010-01-01,9656
2010-02-01,8736
2010-03-01,6772
2010-04-01,4653
2010-05-01,3175
2010-06-01,1633
2010-07-01,1566
2010-08-01,1765
2010-09-01,1718
2010-10-01,3156
2010-11-01,6905
2010-12-01,7923
2011-01-01,8983
2011-02-01,8105
2011-03-01,6519
2011-04-01,3997
2011-05-01,2756
2011-06-01,1644
2011-07-01,1445
2011-08-01,1396
2011-09-01,1611
2011-10-01,3407
2011-11-01,6111
2011-12-01,9869
2012-01-01,8551
2012-02-01,8003
2012-03-01,5809
2012-04-01,3049
2012-05-01,1960
2012-06-01,1681
2012-07-01,1357
2012-08-01,1473
2012-09-01,1805
2012-10-01,3699
2012-11-01,5650
2012-12-01,8758
2013-01-01,9461
2013-02-01,8081
2013-03-01,6850
2013-04-01,5297
2013-05-01,3070
2013-06-01,2057
2013-07-01,1455
2013-08-01,1429
2013-09-01,1727
2013-10-01,3603
2013-11-01,6191
2013-12-01,9566
2014-01-01,9605
2014-02-01,8402
2014-03-01,6357
2014-04-01,4234
2014-05-01,2932
2014-06-01,1937
2014-07-01,1767
2014-08-01,1361
2014-09-01,1862
2014-10-01,3118
2014-11-01,7587
2014-12-01,8844
2015-01-01,8934
2015-02-01,7064
2015-03-01,5455
2015-04-01,3869
2015-05-01,3507
2015-06-01,1953
2015-07-01,1521
2015-08-01,1408
2015-09-01,1646
2015-10-01,2794
2015-11-01,6634
2015-12-01,9183
2016-01-01,9288
2016-02-01,7280
2016-03-01,6191
2016-04-01,4606
2016-05-01,3120
2016-06-01,1833
2016-07-01,1637
2016-08-01,1494
2016-09-01,1812
2016-10-01,2823
2016-11-01,5113
2016-12-01,9068
2017-01-01,9448
2017-02-01,6211
2017-03-01,5202
2017-04-01,4042
2017-05-01,3069
2017-06-01,1741
2017-07-01,1640
2017-08-01,1715
2017-09-01,1872
2017-10-01,3781
2017-11-01,5386
2017-12-01,8628
2018-01-01,8797
2018-02-01,8092
2018-03-01,5940
2018-04-01,4338
2018-05-01,2609
2018-06-01,1656
2018-07-01,1496
