Date,Value
1981-01-01,16316
1986-01-01,10943
1987-01-01,10724
1988-01-01,10826
1989-01-01,11171
1990-01-01,10597
1991-01-01,9969
1992-01-01,9060
1993-01-01,8615
1994-01-01,9165
1995-01-01,8890
1996-01-01,9038
1997-01-01,9020
1998-01-01,8569
1999-01-01,8667
2000-01-01,8704
2001-01-01,9245
2002-01-01,8520
2003-01-01,8952
2004-01-01,9235
2005-01-01,10091
2006-01-01,10149
2007-01-01,9651
2008-01-01,10581
2009-01-01,19898
2010-01-01,28838
2011-01-01,29906
2012-01-01,21362
2013-01-01,19519
2014-01-01,22350
2015-01-01,15867
2016-01-01,17547
2017-01-01,35926
2018-01-01,32985
2019-01-01,35538
2020-01-01,37092
2021-01-01,39574
