Date,Value
1987-01-01,348759
1988-01-01,356192
1989-01-01,361521
1990-01-01,369451
1991-01-01,379472
1992-01-01,389063
1993-01-01,397681
1994-01-01,409095
1995-01-01,421896
1996-01-01,428621
1997-01-01,443167
1998-01-01,454065
1999-01-01,473375
2000-01-01,479894
2001-01-01,485969
2002-01-01,496577
2003-01-01,498852
2004-01-01,509119
2005-01-01,530277
2006-01-01,533971
2007-01-01,547512
2008-01-01,556905
2009-01-01,560479
2010-01-01,559852
2011-01-01,570637
2012-01-01,561713
2013-01-01,572224
2014-01-01,574578
2015-01-01,578769
2016-01-01,582888
2017-01-01,586688
2018-01-01,592775
2019-01-01,594859
2020-01-01,605734
2021-01-01,609186
2022-01-01,610898
2023-01-01,615084
2024-01-01,619406
