Date,Value
1979-01-01,10085
1980-01-01,10157
1981-01-01,10686
1982-01-01,9377
1983-01-01,8834
1984-01-01,8535
1985-01-01,8128
1986-01-01,9558
1987-01-01,9488
1988-01-01,15259
1989-01-01,13266
1990-01-01,14988
1991-01-01,16287
1992-01-01,16981
1993-01-01,16601
1994-01-01,15253
1995-01-01,15540
1996-01-01,14728
1997-01-01,13692
1998-01-01,13220
1999-01-01,13384
2000-01-01,14511
2001-01-01,14640
2002-01-01,14442
2003-01-01,14565
2004-01-01,15722
2005-01-01,15212
2006-01-01,14809
2007-01-01,14010
2008-01-01,12941
2009-01-01,12086
2010-01-01,11809
2011-01-01,11254
2012-01-01,9720
2013-01-01,9459
2014-01-01,9992
2015-01-01,9360
2016-01-01,7504
2017-01-01,10124
2018-01-01,10292
2019-01-01,8952
2020-01-01,9239
2021-01-01,11264
