Date,Value
1967-01-01,7018237
1968-01-01,7239621
1969-01-01,7613234
1970-01-01,7808476
1971-01-01,7938550
1972-01-01,8139408
1973-01-01,7683830
1974-01-01,7194453
1975-01-01,6509132
1976-01-01,6253159
1977-01-01,6030131
1978-01-01,5621419
1981-01-01,4563931
1982-01-01,4507771
1983-01-01,4258852
1984-01-01,4377799
1985-01-01,4164382
1986-01-01,4199501
1987-01-01,3997226
1988-01-01,3813727
1989-01-01,3842395
1990-01-01,3860388
1991-01-01,4874718
1992-01-01,4231145
1993-01-01,4301504
1994-01-01,4160551
1995-01-01,4132491
1996-01-01,4180062
1997-01-01,4171967
1998-01-01,4073739
1999-01-01,3903351
2000-01-01,4096535
2001-01-01,3876399
2002-01-01,3861114
2003-01-01,3658929
2004-01-01,3748670
2005-01-01,3781565
2006-01-01,3990862
2007-01-01,4187358
2008-01-01,4431574
2009-01-01,4478331
2010-01-01,4534403
2011-01-01,4785388
2012-01-01,5452574
2013-01-01,6085121
2014-01-01,6834017
2015-01-01,6857885
2016-01-01,6437852
2017-01-01,6368794
2018-01-01,7271301
2019-01-01,8862277
2020-01-01,9391522
2021-01-01,9554287
2022-01-01,9753756
2023-01-01,10166605
2024-01-01,11125620
