Date,Value
1997-01-01,751470
1998-01-01,635477
1999-01-01,645319
2000-01-01,642210
2001-01-01,624964
2002-01-01,666920
2003-01-01,591492
2004-01-01,566187
2005-01-01,584026
2006-01-01,584213
2007-01-01,621364
2008-01-01,647956
2009-01-01,670174
2010-01-01,674124
2011-01-01,687784
2012-01-01,730790
2013-01-01,833061
2014-01-01,700150
2015-01-01,678183
2016-01-01,686732
2017-01-01,722049
2018-01-01,876535
2019-01-01,1018095
2020-01-01,1020360
2021-01-01,1131472
2022-01-01,1252302
2023-01-01,1248395
2024-01-01,1277710
2025-01-01,1295753
