Date,Value
1981-01-01,4672
1982-01-01,4265
1986-01-01,3877
1987-01-01,3860
1988-01-01,3966
1989-01-01,3954
1990-01-01,3928
1991-01-01,3879
1992-01-01,3917
1993-01-01,4161
1994-01-01,4296
1995-01-01,4284
1996-01-01,4466
1997-01-01,4525
1998-01-01,4396
1999-01-01,4438
2000-01-01,4577
2001-01-01,4776
2002-01-01,4727
2003-01-01,4815
2004-01-01,4992
2005-01-01,5146
2006-01-01,5370
2007-01-01,6029
2008-01-01,6729
2009-01-01,6716
2010-01-01,6641
2011-01-01,6748
2012-01-01,6840
2013-01-01,6585
2014-01-01,6355
2015-01-01,6080
2016-01-01,5502
2017-01-01,4989
2018-01-01,5366
2019-01-01,5640
2020-01-01,5528
2021-01-01,5864
