Date,Value
1990-01-01,-10362
1990-02-01,-8989
1990-03-01,-8480
1990-04-01,-6853
1990-05-01,-3138
1990-06-01,-3221
1990-07-01,-2686
1990-08-01,-2091
1990-09-01,824
1990-10-01,166
1990-11-01,-307
1990-12-01,3561
1991-01-01,-6300
1991-02-01,-645
1991-03-01,-100
1991-04-01,-132
1991-05-01,5625
1991-06-01,8255
1991-07-01,-439
1991-08-01,-9003
1991-09-01,-13999
1991-10-01,-9506
1991-11-01,-35041
1991-12-01,-11017
1992-01-01,16928
1992-02-01,8288
1992-03-01,4215
1992-04-01,1589
1992-05-01,-2700
1992-06-01,-7788
1992-07-01,-6391
1992-08-01,1723
1992-09-01,1181
1992-10-01,-7206
1992-11-01,-7569
1992-12-01,-20817
1993-01-01,-31418
1993-02-01,-30129
1993-03-01,-26038
1993-04-01,-22202
1993-05-01,-4247
1993-06-01,4828
1993-07-01,6211
1993-08-01,5963
1993-09-01,10199
1993-10-01,10284
1993-11-01,14158
1993-12-01,14727
1994-01-01,8105
1994-02-01,8620
1994-03-01,12116
1994-04-01,13982
1994-05-01,2713
1994-06-01,-3469
1994-07-01,465
1994-08-01,1613
1994-09-01,-3134
1994-10-01,-1516
1994-11-01,-2683
1994-12-01,-1820
1995-01-01,6294
1995-02-01,5619
1995-03-01,-1798
1995-04-01,-1708
1995-05-01,-758
1995-06-01,5090
1995-07-01,429
1995-08-01,-12148
1995-09-01,-5167
1995-10-01,2571
1995-11-01,6337
1995-12-01,-382
1996-01-01,-13493
1996-02-01,-9073
1996-03-01,-8909
1996-04-01,-5139
1996-05-01,-8059
1996-06-01,-8320
1996-07-01,-3096
1996-08-01,5032
1996-09-01,-3652
1996-10-01,-10041
1996-11-01,-20788
1996-12-01,-17043
1997-01-01,-428
1997-02-01,-376
1997-03-01,5547
1997-04-01,2157
1997-05-01,4926
1997-06-01,4921
1997-07-01,-1501
1997-08-01,1826
1997-09-01,7478
1997-10-01,10419
1997-11-01,16315
1997-12-01,16042
1998-01-01,11813
1998-02-01,11577
1998-03-01,1400
1998-04-01,6483
1998-05-01,15937
1998-06-01,10954
1998-07-01,20399
1998-08-01,21308
1998-09-01,17798
1998-10-01,17624
1998-11-01,21846
1998-12-01,20624
1999-01-01,13984
1999-02-01,12552
1999-03-01,12575
1999-04-01,1169
1999-05-01,-6534
1999-06-01,4452
1999-07-01,-5711
1999-08-01,-8214
1999-09-01,-3713
1999-10-01,-11353
1999-11-01,-8496
1999-12-01,-14608
2000-01-01,-19496
2000-02-01,-19864
2000-03-01,-17953
2000-04-01,-15393
2000-05-01,-20197
2000-06-01,-27389
2000-07-01,-20641
2000-08-01,-28847
2000-09-01,-27883
2000-10-01,-10081
2000-11-01,-30076
2000-12-01,-35181
2001-01-01,-4626
2001-02-01,-11052
2001-03-01,-4872
2001-04-01,2608
2001-05-01,11857
2001-06-01,15503
2001-07-01,12332
2001-08-01,18481
2001-09-01,20601
2001-10-01,3077
2001-11-01,28178
2001-12-01,41682
2002-01-01,19081
2002-02-01,18214
2002-03-01,10730
2002-04-01,12319
2002-05-01,14722
2002-06-01,12406
2002-07-01,8772
2002-08-01,10192
2002-09-01,3627
2002-10-01,145
2002-11-01,-15424
2002-12-01,-18271
2003-01-01,-24329
2003-02-01,-27523
2003-03-01,-10527
2003-04-01,-16634
2003-05-01,-23441
2003-06-01,-16893
2003-07-01,-10014
2003-08-01,-9271
2003-09-01,-4876
2003-10-01,5125
2003-11-01,8903
2003-12-01,9916
2004-01-01,11472
2004-02-01,13648
2004-03-01,7994
2004-04-01,11334
2004-05-01,11436
2004-06-01,4026
2004-07-01,4027
2004-08-01,9180
2004-09-01,6749
2004-10-01,4045
2004-11-01,6727
2004-12-01,5238
2005-01-01,7990
2005-02-01,17093
2005-03-01,11543
2005-04-01,9449
2005-05-01,11202
2005-06-01,12138
2005-07-01,6976
2005-08-01,2036
2005-09-01,552
2005-10-01,-33
2005-11-01,3175
2005-12-01,2556
2006-01-01,21836
2006-02-01,12811
2006-03-01,10359
2006-04-01,14717
2006-05-01,6898
2006-06-01,2384
2006-07-01,-1416
2006-08-01,-1242
2006-09-01,4569
2006-10-01,2468
2006-11-01,1664
2006-12-01,6904
2007-01-01,-19871
2007-02-01,-22577
2007-03-01,-4685
