Date,Value
1990-01-01,3275
1991-01-01,4690
1992-01-01,2896
1993-01-01,3119
1994-01-01,3910
1995-01-01,3766
1996-01-01,2945
1997-01-01,3872
1998-01-01,5059
1999-01-01,6572
2000-01-01,3590
2001-01-01,3944
2002-01-01,3831
2003-01-01,4187
2004-01-01,5844
2005-01-01,2938
2006-01-01,2871
2007-01-01,1912
2008-01-01,2061
2009-01-01,1917
2010-01-01,2312
2011-01-01,3104
2012-01-01,2748
2013-01-01,1377
2014-01-01,2349
2015-01-01,1673
2016-01-01,1227
2017-01-01,889
2018-01-01,463
2019-01-01,378
2020-01-01,700
2021-01-01,118
