Date,Value
1977-01-01,18
1978-01-01,35
1979-01-01,129
1980-01-01,69
1981-01-01,119
1990-01-01,759
1991-01-01,773
1992-01-01,545
1993-01-01,44
1994-01-01,2101
1995-01-01,481
1996-01-01,502
1997-01-01,348
1998-01-01,309
1999-01-01,215
2000-01-01,74
2001-01-01,78
2002-01-01,130
2003-01-01,588
2004-01-01,162
2005-01-01,135
2006-01-01,234
2007-01-01,163
2008-01-01,283
2009-01-01,99
2010-01-01,206
2011-01-01,455
2012-01-01,99
2013-01-01,67
2014-01-01,140
2015-01-01,199
2016-01-01,228
2017-01-01,82
2018-01-01,79
2019-01-01,93
2020-01-01,153
2021-01-01,93
