Date,Value
1979-01-01,232
1980-01-01,255
1981-01-01,293
1982-01-01,448
1983-01-01,183
1984-01-01,213
1985-01-01,208
1986-01-01,403
1987-01-01,263
1988-01-01,442
1989-01-01,240
1990-01-01,312
1991-01-01,310
1992-01-01,239
1993-01-01,270
1994-01-01,171
1995-01-01,217
1996-01-01,178
1997-01-01,385
1998-01-01,736
1999-01-01,855
2000-01-01,302
2001-01-01,528
2002-01-01,295
2003-01-01,323
2004-01-01,423
2005-01-01,254
2006-01-01,768
2007-01-01,430
2008-01-01,562
2009-01-01,2305
2010-01-01,2495
2011-01-01,5335
2012-01-01,12109
2013-01-01,3251
2014-01-01,2787
2015-01-01,6081
2016-01-01,5653
2017-01-01,2816
2018-01-01,6987
2019-01-01,10282
2020-01-01,8024
2021-01-01,4265
