Date,Value
1989-01-01,6.66
1989-02-01,6.75
1989-03-01,6.75
1989-04-01,6.91
1989-05-01,6.32
1989-06-01,7.0
1989-07-01,7.5
1989-08-01,7.94
1989-09-01,7.43
1989-10-01,6.86
1989-11-01,7.28
1989-12-01,6.83
1990-01-01,6.76
1990-02-01,7.6
1990-03-01,7.63
1990-04-01,7.77
1990-05-01,7.08
1990-06-01,7.51
1990-07-01,8.32
1990-08-01,8.53
1990-09-01,8.07
1990-10-01,7.77
1990-11-01,7.37
1990-12-01,7.14
1991-01-01,6.97
1991-02-01,6.97
1991-03-01,7.05
1991-04-01,7.22
1991-05-01,6.72
1991-06-01,7.4
1991-07-01,7.88
1991-08-01,8.12
1991-09-01,7.7
1991-10-01,7.15
1991-11-01,7.38
1991-12-01,7.16
1992-01-01,6.9
1992-02-01,6.87
1992-03-01,6.98
1992-04-01,6.94
1992-05-01,7.83
1992-06-01,8.58
1992-07-01,9.09
1992-08-01,9.16
1992-09-01,8.97
1992-10-01,8.09
1992-11-01,9.1
1992-12-01,8.0
1993-01-01,7.86
1993-02-01,7.48
1993-03-01,7.66
1993-04-01,5.91
1993-05-01,6.59
1993-06-01,7.53
1993-07-01,8.6
1993-08-01,9.29
1993-09-01,8.45
1993-10-01,7.09
1993-11-01,8.93
1993-12-01,8.52
1994-01-01,8.15
1994-02-01,8.19
1994-03-01,8.37
1994-04-01,6.57
1994-05-01,6.9
1994-06-01,7.95
1994-07-01,9.42
1994-08-01,10.24
1994-09-01,8.69
1994-10-01,7.76
1994-11-01,8.36
1994-12-01,7.62
1995-01-01,7.31
1995-02-01,7.33
1995-03-01,7.38
1995-04-01,5.65
1995-05-01,6.12
1995-06-01,7.27
1995-07-01,8.16
1995-08-01,8.73
1995-09-01,7.96
1995-10-01,7.24
1995-11-01,7.77
1995-12-01,7.18
1996-01-01,7.09
1996-02-01,7.25
1996-03-01,7.37
1996-04-01,5.94
1996-05-01,6.18
1996-06-01,7.29
1996-07-01,8.45
1996-08-01,8.58
1996-09-01,8.26
1996-10-01,7.05
1996-11-01,8.67
1996-12-01,8.41
1997-01-01,9.1
1997-02-01,9.24
1997-03-01,9.36
1997-04-01,6.62
1997-05-01,6.62
1997-06-01,7.59
1997-07-01,9.01
1997-08-01,9.17
1997-09-01,8.93
1997-10-01,7.47
1997-11-01,8.87
1997-12-01,8.46
1998-01-01,8.19
