Date,Value
2011-01-01,4.48
2011-02-01,4.22
2011-03-01,4.48
2011-04-01,4.63
2011-05-01,4.77
2011-06-01,4.39
2011-07-01,4.51
2011-08-01,4.22
2011-09-01,4.23
2011-10-01,3.76
2011-11-01,3.74
2011-12-01,3.29
2012-01-01,3.0
2012-02-01,2.7
2012-03-01,2.42
2012-04-01,2.48
2012-05-01,2.47
2012-06-01,2.08
2012-07-01,2.6
2012-08-01,2.64
2012-09-01,2.8
2012-10-01,3.54
2012-11-01,3.74
2012-12-01,3.6
2013-01-01,3.45
2013-02-01,3.45
2013-03-01,3.77
2013-04-01,3.93
2013-05-01,3.85
2013-06-01,3.43
2013-07-01,2.97
2013-08-01,2.73
2013-09-01,2.5
2013-10-01,3.66
2013-11-01,3.72
2013-12-01,4.14
2014-01-01,4.71
2014-02-01,7.6
2014-03-01,5.12
2014-04-01,4.74
2014-05-01,4.57
2014-06-01,4.62
2014-07-01,4.28
2014-08-01,4.01
2014-09-01,4.0
2014-10-01,3.64
2014-11-01,3.79
2014-12-01,2.87
2015-01-01,2.38
2015-02-01,2.31
2015-03-01,2.23
2015-04-01,2.14
2015-05-01,2.37
2015-06-01,2.09
2015-07-01,2.23
2015-08-01,2.27
2015-09-01,2.19
2015-10-01,2.01
2015-11-01,1.95
2015-12-01,1.69
2016-01-01,1.68
2016-02-01,1.28
2016-03-01,1.07
2016-04-01,0.95
2016-05-01,1.09
2016-06-01,1.38
2016-07-01,1.78
2016-08-01,1.28
2016-09-01,1.99
2016-10-01,2.31
2016-11-01,2.01
2016-12-01,2.53
2017-01-01,2.18
2017-02-01,1.9
2017-03-01,1.93
2017-04-01,2.14
2017-05-01,2.24
2017-06-01,1.96
2017-07-01,1.3
2017-08-01,1.41
2017-09-01,0.81
2017-10-01,0.56
2017-11-01,1.84
2017-12-01,1.58
2018-01-01,1.74
2018-02-01,1.68
2018-03-01,1.61
2018-04-01,1.15
2018-05-01,0.9
2018-06-01,0.77
2018-07-01,1.04
2018-10-01,1.14
2019-01-01,1.61
2019-02-01,2.37
2019-03-01,2.61
2019-04-01,0.63
2019-05-01,1.28
2019-06-01,0.42
2019-07-01,1.01
2019-08-01,0.64
2019-10-01,2.07
2020-01-01,1.73
2020-05-01,1.51
2020-09-01,1.53
