Date,Value
1967-01-01,219010
1968-01-01,235415
1969-01-01,244892
1970-01-01,335966
1971-01-01,303286
1972-01-01,315183
1973-01-01,321757
1974-01-01,265901
1975-01-01,332183
1976-01-01,293596
1977-01-01,364262
1978-01-01,372402
1979-01-01,357234
1980-01-01,212048
1981-01-01,360752
1982-01-01,405477
1983-01-01,284948
1984-01-01,362878
1985-01-01,350022
1986-01-01,249028
1987-01-01,335166
1988-01-01,377046
1989-01-01,572180
1990-01-01,388569
1991-01-01,707371
1992-01-01,383762
1993-01-01,381711
1994-01-01,339512
1995-01-01,332608
1996-01-01,376290
1997-01-01,312787
1998-01-01,328118
1999-01-01,319041
2000-01-01,370957
2001-01-01,398034
2002-01-01,318381
2003-01-01,413078
2004-01-01,368897
2005-01-01,385186
2006-01-01,337341
2007-01-01,372938
2008-01-01,377401
2009-01-01,380986
2010-01-01,335068
2011-01-01,371341
2012-01-01,291507
2013-01-01,339594
2014-01-01,425842
2015-01-01,379906
2016-01-01,319388
2017-01-01,395884
2018-01-01,393542
2019-01-01,411067
2020-01-01,349145
2021-01-01,382943
2022-01-01,423387
2023-01-01,385221
2024-01-01,375661
2025-01-01,415236
