Date,Value
1998-01-01,0.0
1999-01-01,
2000-01-01,123521.0
2001-01-01,152486.0
2002-01-01,124991.0
2003-01-01,115301.0
2004-01-01,102292.0
2005-01-01,135162.0
2006-01-01,105650.0
2007-01-01,106643.0
2008-01-01,121295.0
2009-01-01,114081.0
2010-01-01,131035.0
2011-01-01,149736.0
2012-01-01,76540.0
2013-01-01,55248.0
2014-01-01,79590.0
2015-01-01,43070.0
2016-01-01,28725.0
2017-01-01,21773.0
2018-01-01,35339.0
2019-01-01,56586.0
2020-01-01,57616.0
2021-01-01,46486.0
2022-01-01,20992.0
2023-01-01,15912.0
2024-01-01,31203.0
2025-01-01,63404.0
