Date,Value
2013-01-01,389406
2013-02-01,389831
2013-03-01,389831
2013-04-01,389831
2013-05-01,389831
2013-06-01,389831
2013-07-01,414831
2013-08-01,414831
2013-09-01,414831
2013-10-01,414831
2013-11-01,414831
2013-12-01,414831
2014-01-01,414831
2014-02-01,414831
2014-03-01,414831
2014-04-01,414831
2014-05-01,414831
2014-06-01,414831
2014-07-01,414831
2014-08-01,414831
2014-09-01,414831
2014-10-01,414831
2014-11-01,414831
2014-12-01,414831
2015-01-01,417531
2015-02-01,417531
2015-03-01,417531
2015-04-01,417531
2015-05-01,417531
2015-06-01,417531
2015-07-01,417531
2015-08-01,417531
2015-09-01,417531
2015-10-01,416031
2015-11-01,416031
2015-12-01,416031
2016-01-01,416031
2016-02-01,416031
2016-03-01,416031
2016-04-01,416031
2016-05-01,416031
2016-06-01,416031
2016-07-01,416031
2016-08-01,416031
2016-09-01,416031
2016-10-01,416031
2016-11-01,416031
2016-12-01,411971
2017-01-01,411971
2017-02-01,411971
2017-03-01,411971
2017-04-01,413771
2017-05-01,413771
2017-06-01,413771
2017-07-01,413771
2017-08-01,413771
2017-09-01,413771
2017-10-01,413771
2017-11-01,413771
2017-12-01,413771
2018-01-01,413771
2018-02-01,413771
2018-03-01,413771
2018-04-01,413771
2018-05-01,413771
2018-06-01,413771
2018-07-01,413771
2018-08-01,413771
2018-09-01,413771
2018-10-01,413771
2018-11-01,413771
2018-12-01,413771
2019-01-01,413771
2019-02-01,414261
2019-03-01,414501
2019-04-01,414501
2019-05-01,417041
2019-06-01,417041
2019-07-01,417041
2019-08-01,417041
2019-09-01,417041
2019-10-01,417041
2019-11-01,417041
2019-12-01,417041
2020-01-01,418586
2020-02-01,418586
2020-03-01,418586
2020-04-01,418586
2020-05-01,418586
2020-06-01,418586
2020-07-01,418586
2020-08-01,418586
2020-09-01,418586
2020-10-01,418586
2020-11-01,418586
2020-12-01,418586
2021-01-01,418586
2021-02-01,418586
2021-03-01,418586
2021-04-01,418586
2021-05-01,418586
2021-06-01,367488
2021-07-01,367488
2021-08-01,367488
2021-09-01,368234
2021-10-01,368576
2021-11-01,368586
2021-12-01,368586
2022-01-01,368586
2022-02-01,368586
2022-03-01,368586
2022-04-01,368586
2022-05-01,368586
2022-06-01,368586
2022-07-01,368586
2022-08-01,368586
2022-09-01,368604
2022-10-01,369018
2022-11-01,369018
2022-12-01,369018
2023-01-01,369018
2023-02-01,369018
2023-03-01,369018
2023-04-01,368518
2023-05-01,368518
2023-06-01,368518
2023-07-01,368518
2023-08-01,368518
2023-09-01,368518
2023-10-01,368518
2023-11-01,368518
2023-12-01,368518
2024-01-01,368518
2024-02-01,368518
2024-03-01,369068
2024-04-01,369068
2024-05-01,369068
2024-06-01,369068
2024-07-01,369068
2024-08-01,369068
2024-09-01,369068
2024-10-01,369218
2024-11-01,369218
2024-12-01,369218
2025-01-01,369218
2025-02-01,369218
2025-03-01,369218
2025-04-01,369218
2025-05-01,369218
2025-06-01,369218
2025-07-01,369218
2025-08-01,369218
2025-09-01,369218
2025-10-01,369218
2025-11-01,369438
2025-12-01,369438
2026-01-01,369438
2026-02-01,369438
