Date,Value
1982-01-01,0
1983-01-01,0
1984-01-01,147
1985-01-01,52
1986-01-01,373
1987-01-01,323
1988-01-01,2206
1989-01-01,3336
1990-01-01,3296
1991-01-01,3901
1992-01-01,4656
1993-01-01,4570
1994-01-01,4402
1995-01-01,5319
1996-01-01,5813
1997-01-01,16783
1998-01-01,17594
1999-01-01,14938
2000-01-01,12420
2001-01-01,16017
2002-01-01,17351
2003-01-01,7823
2004-01-01,8017
2005-01-01,8585
2006-01-01,8256
2007-01-01,9399
2008-01-01,11430
2009-01-01,10224
2010-01-01,16699
2011-01-01,17721
2012-01-01,17433
2013-01-01,17278
2014-01-01,18128
2015-01-01,19380
2016-01-01,21356
2017-01-01,20875
2018-01-01,21694
2019-01-01,22265
2020-01-01,24105
2021-01-01,24759
2022-01-01,25172
2023-01-01,28199
2024-01-01,29077
