Date,Value
1979-01-01,211
1980-01-01,208
1981-01-01,262
1982-01-01,226
1983-01-01,295
1984-01-01,387
1985-01-01,367
1986-01-01,457
1987-01-01,410
1988-01-01,351
1989-01-01,364
1990-01-01,354
1991-01-01,331
1992-01-01,329
1993-01-01,264
1994-01-01,240
1995-01-01,195
1996-01-01,229
1997-01-01,223
1998-01-01,217
1999-01-01,212
2000-01-01,320
2001-01-01,311
2002-01-01,315
2003-01-01,365
2004-01-01,324
2005-01-01,346
2006-01-01,361
2007-01-01,365
2008-01-01,360
2009-01-01,196
2010-01-01,271
2011-01-01,245
2012-01-01,178
2013-01-01,138
2014-01-01,138
2015-01-01,96
2016-01-01,113
2017-01-01,95
2018-01-01,98
2019-01-01,77
2020-01-01,112
2021-01-01,86
