Date,Value
1977-01-01,17
1978-01-01,23
1979-01-01,17
1980-01-01,11
1981-01-01,8
1982-01-01,19
1983-01-01,14
1984-01-01,29
1985-01-01,26
1986-01-01,9
1987-01-01,17
1988-01-01,18
1989-01-01,13
1990-01-01,19
1991-01-01,6
1992-01-01,12
1993-01-01,31
1994-01-01,101
1995-01-01,12
1996-01-01,12
1997-01-01,3
1998-01-01,41
1999-01-01,41
2000-01-01,77
2001-01-01,397
2002-01-01,383
2003-01-01,167
2004-01-01,153
2005-01-01,77
2006-01-01,21
2007-01-01,152
2008-01-01,133
2009-01-01,760
2010-01-01,540
2011-01-01,639
2012-01-01,276
2013-01-01,58
2014-01-01,46
2015-01-01,193
2016-01-01,76
2017-01-01,27
2018-01-01,50
2019-01-01,52
2020-01-01,57
2021-01-01,3
