Date,Value
2001-01-01,12.16
2001-02-01,8.19
2001-03-01,7.75
2001-04-01,8.35
2001-05-01,7.34
2001-06-01,6.62
2001-07-01,5.12
2001-08-01,5.09
2001-09-01,4.52
2001-10-01,3.63
2001-11-01,5.99
2001-12-01,5.57
2002-01-01,5.3
2002-02-01,4.79
2002-03-01,4.83
2002-04-01,5.47
2002-05-01,4.48
2002-06-01,5.25
2002-07-01,4.74
2002-08-01,4.41
2002-09-01,4.39
2002-10-01,4.79
2002-11-01,6.32
2002-12-01,6.1
2003-01-01,6.53
2003-02-01,6.89
2003-03-01,9.94
2003-04-01,7.35
2003-05-01,6.84
2003-06-01,7.68
2003-07-01,7.18
2003-08-01,6.58
2003-09-01,6.81
2003-10-01,6.03
2003-11-01,7.09
2003-12-01,7.03
2004-01-01,7.98
2004-02-01,8.0
2004-03-01,6.79
2004-04-01,7.17
2004-05-01,7.39
2004-06-01,8.46
2004-07-01,7.86
2004-08-01,7.95
2004-09-01,7.06
2004-10-01,6.66
2004-11-01,9.88
2004-12-01,8.93
2005-01-01,8.49
2005-02-01,8.49
2005-03-01,8.54
2005-04-01,8.77
2005-05-01,8.66
2005-06-01,8.18
2005-07-01,8.63
2005-08-01,8.97
2005-09-01,11.66
2005-10-01,13.35
2005-11-01,13.24
2005-12-01,11.25
2006-01-01,11.66
2006-02-01,9.93
2006-03-01,10.46
2006-04-01,9.45
2006-05-01,8.67
2006-06-01,7.95
2006-07-01,8.12
2006-08-01,8.74
2006-09-01,8.6
2006-10-01,5.79
2006-11-01,9.67
2006-12-01,10.07
2007-01-01,9.71
2007-02-01,9.79
2007-03-01,10.15
2007-04-01,8.83
2007-05-01,9.01
2007-06-01,10.06
2007-07-01,8.94
2007-08-01,9.35
2007-09-01,8.42
2007-10-01,8.54
2007-11-01,10.28
2007-12-01,10.19
2008-01-01,9.95
2008-02-01,10.24
2008-03-01,10.52
2008-04-01,11.36
2008-05-01,11.7
2008-06-01,13.29
2008-07-01,13.9
2008-08-01,11.42
2008-09-01,10.8
2008-10-01,8.86
2008-11-01,9.69
2008-12-01,10.07
2009-01-01,10.13
2009-02-01,8.9
2009-03-01,9.25
2009-04-01,6.54
2009-05-01,4.88
2009-06-01,6.43
2009-07-01,5.76
2009-08-01,5.45
2009-09-01,5.59
2009-10-01,5.88
2009-11-01,7.47
2009-12-01,7.61
2010-01-01,8.23
2010-02-01,8.26
2010-03-01,7.74
2010-04-01,7.79
2010-05-01,6.53
2010-06-01,7.11
2010-07-01,7.83
2010-08-01,7.14
2010-09-01,6.36
2010-10-01,6.21
2010-11-01,7.21
2010-12-01,7.66
2011-01-01,7.66
2011-02-01,7.43
2011-03-01,7.35
2011-04-01,7.41
2011-05-01,6.6
2011-06-01,6.64
2011-07-01,6.39
2011-08-01,6.61
2011-09-01,6.12
2011-10-01,5.95
2011-11-01,7.04
2011-12-01,6.84
2012-01-01,6.28
2012-02-01,6.4
2012-03-01,6.75
2012-04-01,5.91
2012-05-01,4.11
2012-06-01,4.33
2012-07-01,4.6
2012-08-01,4.99
2012-09-01,4.62
2012-10-01,4.85
2012-11-01,6.39
2012-12-01,6.63
2013-01-01,6.36
2013-02-01,6.06
2013-03-01,6.21
2013-04-01,6.6
2013-05-01,6.12
2013-06-01,6.01
2013-07-01,5.4
2013-08-01,5.17
2013-09-01,5.06
2013-10-01,5.01
2013-11-01,6.15
2013-12-01,6.31
2014-01-01,7.24
2014-02-01,8.09
2014-03-01,11.91
2014-04-01,8.98
2014-05-01,10.57
2014-06-01,6.72
2014-07-01,7.37
2014-08-01,6.52
2014-09-01,6.93
2014-10-01,6.3
2014-11-01,6.98
2014-12-01,7.59
2015-01-01,6.78
2015-02-01,6.67
2015-03-01,6.4
2015-04-01,4.46
2015-05-01,4.42
2015-06-01,5.07
2015-07-01,4.54
