Date,Value
1977-01-01,17
1978-01-01,15
1979-01-01,34
1980-01-01,23
1981-01-01,70
1982-01-01,125
1983-01-01,137
1984-01-01,277
1985-01-01,188
1986-01-01,202
1987-01-01,109
1988-01-01,121
1989-01-01,126
1990-01-01,167
1991-01-01,88
1992-01-01,136
1993-01-01,177
1994-01-01,315
1995-01-01,95
1996-01-01,243
1997-01-01,519
1998-01-01,218
1999-01-01,642
2000-01-01,417
2001-01-01,201
2002-01-01,330
2003-01-01,241
2004-01-01,657
2005-01-01,234
2006-01-01,185
2007-01-01,326
2008-01-01,655
2009-01-01,668
2010-01-01,2892
2011-01-01,7077
2012-01-01,5466
2013-01-01,7166
2014-01-01,8633
2015-01-01,10899
2016-01-01,7981
2017-01-01,13043
2018-01-01,4377
2019-01-01,4653
2020-01-01,1749
2021-01-01,2924
