Date,Value
1967-01-01,1498
1968-01-01,13038
1969-01-01,17632
1970-01-01,18419
1971-01-01,3860
1972-01-01,8376
1973-01-01,6618
1974-01-01,6102
1975-01-01,3223
1976-01-01,1916
1977-01-01,699
1978-01-01,559
1979-01-01,1830
1980-01-01,1117
1981-01-01,983
1982-01-01,2149
1983-01-01,5233
1984-01-01,3271
1985-01-01,1330
1986-01-01,2413
1987-01-01,25107
1988-01-01,45342
1989-01-01,47793
1990-01-01,63216
1991-01-01,82854
1992-01-01,89736
1993-01-01,126362
1994-01-01,126722
1995-01-01,148721
1996-01-01,145452
1997-01-01,140147
1998-01-01,8711
1999-01-01,9002
2000-01-01,9945
2001-01-01,7462
2002-01-01,12356
2003-01-01,16685
2004-01-01,16848
2005-01-01,31161
2006-01-01,31661
2007-01-01,47783
2008-01-01,42346
2009-01-01,42530
2010-01-01,42101
2011-01-01,57711
2012-01-01,45429
2013-01-01,34622
2014-01-01,27220
2015-01-01,3473
2016-01-01,11610
2017-01-01,18417
2018-01-01,8958
2019-01-01,8672
2020-01-01,60415
2021-01-01,65742
2022-01-01,58675
2023-01-01,55961
2024-01-01,59941
