Date,Value
1990-01-01,1698
1990-02-01,1339
1990-03-01,698
1990-04-01,-1181
1990-05-01,-1508
1990-06-01,-1244
1990-07-01,-764
1990-08-01,-636
1990-09-01,-372
1990-10-01,-188
1990-11-01,45
1990-12-01,751
1991-01-01,1090
1991-02-01,965
1991-03-01,1767
1991-04-01,978
1991-05-01,-713
1991-06-01,-1554
1991-07-01,-1458
1991-08-01,-1092
1991-09-01,-674
1991-10-01,-339
1991-11-01,-23
1991-12-01,487
1992-01-01,1568
1992-02-01,1540
1992-03-01,1586
1992-04-01,443
1992-05-01,-1572
1992-06-01,-1540
1992-07-01,-1194
1992-08-01,-1010
1992-09-01,-453
1992-10-01,-173
1992-11-01,1100
1992-12-01,579
1993-01-01,1918
1993-02-01,1397
1993-03-01,728
1993-04-01,426
1993-05-01,-1636
1993-06-01,-1291
1993-07-01,-1175
1993-08-01,-1036
1993-09-01,-575
1993-10-01,-487
1993-11-01,731
1993-12-01,1103
1994-01-01,1262
1994-02-01,1126
1994-03-01,946
1994-04-01,820
1994-05-01,-1216
1994-06-01,-1506
1994-07-01,-1202
1994-08-01,-1081
1994-09-01,-688
1994-10-01,-255
1994-11-01,437
1994-12-01,638
1995-01-01,1677
1995-02-01,385
1995-03-01,440
1995-04-01,-867
1995-05-01,-1179
1995-06-01,-1034
1995-07-01,-695
1995-08-01,0
1995-09-01,-486
1995-10-01,0
1995-11-01,58
1995-12-01,822
1996-01-01,-1252
1996-02-01,-940
1996-03-01,-651
1996-04-01,-132
1996-05-01,-841
1996-06-01,-1365
1996-07-01,-1318
1996-08-01,-509
1996-09-01,-121
1996-10-01,170
1996-11-01,-552
1996-12-01,-1240
1997-01-01,1340
1997-02-01,1076
1997-03-01,919
1997-04-01,543
1997-05-01,-1300
1997-06-01,-1681
1997-07-01,-1301
1997-08-01,-1178
1997-09-01,-410
1997-10-01,-97
1997-11-01,-262
1997-12-01,1036
1998-01-01,534
1998-02-01,1238
1998-03-01,923
1998-04-01,80
1998-05-01,0
1998-06-01,-1968
1998-07-01,-1188
1998-08-01,-1143
1998-09-01,-1141
1998-10-01,9
1998-11-01,49
1998-12-01,1329
1999-01-01,1934
1999-02-01,1679
1999-03-01,1158
1999-04-01,718
1999-05-01,164
1999-06-01,-2018
1999-07-01,-2119
1999-08-01,-1316
1999-09-01,-1546
1999-10-01,0
1999-11-01,-593
1999-12-01,1350
2000-01-01,2214
2000-02-01,1660
2000-03-01,1872
2000-04-01,830
2000-05-01,-893
2000-06-01,-2101
2000-07-01,-2270
2000-08-01,-2074
2000-09-01,-720
2000-10-01,-720
2000-11-01,849
2000-12-01,1565
2001-01-01,2252
2001-02-01,2264
2001-03-01,962
2001-04-01,810
2001-05-01,-2151
2001-06-01,-2561
2001-07-01,-2295
2001-08-01,-1860
2001-09-01,-845
2001-10-01,0
2001-11-01,-766
2001-12-01,1572
2002-01-01,2124
2002-02-01,1183
2002-03-01,4263
2002-04-01,2457
2002-05-01,732
2002-06-01,-4579
2002-07-01,-3856
2002-08-01,-3051
2002-09-01,-1900
2002-10-01,-699
2002-11-01,-1318
2002-12-01,1792
2003-01-01,2570
2003-02-01,2367
2003-03-01,2426
2003-04-01,1174
2003-05-01,-113
2003-06-01,-3529
2003-07-01,-2348
2003-08-01,-2140
2003-09-01,-1220
2003-10-01,-259
2003-11-01,956
2003-12-01,902
2004-01-01,2680
2004-02-01,1501
2004-03-01,941
2004-04-01,1477
2004-05-01,8
2004-06-01,-3386
2004-07-01,-2223
2004-08-01,-2022
2004-09-01,-1044
2004-10-01,0
2004-11-01,159
2004-12-01,1203
2005-01-01,4227
2005-02-01,2837
2005-03-01,1049
2005-04-01,748
2005-05-01,-1585
2005-06-01,-1756
2005-07-01,-3882
2005-08-01,-2304
2005-09-01,-1500
2005-10-01,-732
2005-11-01,723
2005-12-01,3701
2006-01-01,976
2006-02-01,3233
2006-03-01,2165
2006-04-01,-711
2006-05-01,-3807
2006-06-01,-3204
2006-07-01,-1737
2006-08-01,-314
2006-09-01,-1818
2006-10-01,706
2006-11-01,1788
2006-12-01,1975
2007-01-01,3617
2007-02-01,2120
2007-03-01,1236
2007-04-01,-159
2007-05-01,-2484
2007-06-01,-3422
2007-07-01,-3140
2007-08-01,-1562
2007-09-01,-675
2007-10-01,667
2007-11-01,162
2007-12-01,1514
2008-01-01,4923
2008-02-01,2722
2008-03-01,3476
2008-04-01,213
2008-05-01,-1803
2008-06-01,-2786
2008-07-01,-3702
2008-08-01,-1527
2008-09-01,-2250
2008-10-01,-2069
2008-11-01,132
2008-12-01,3815
2009-01-01,2448
2009-02-01,822
2009-03-01,1569
2009-05-01,-2316
2009-06-01,-1726
2009-07-01,-1576
2009-08-01,-1500
2009-09-01,-856
2009-10-01,-689
2009-11-01,-499
2009-12-01,4752
2010-01-01,1020
2010-02-01,1015
2010-03-01,779
2010-04-01,396
2010-05-01,-2970
2010-06-01,-1845
2010-07-01,-1205
2010-08-01,-375
2010-09-01,-1166
2010-10-01,-98
2010-11-01,1687
2010-12-01,975
2011-01-01,3350
2011-02-01,3660
2011-03-01,992
2011-04-01,-334
2011-05-01,-1480
2011-06-01,-3108
2011-07-01,-3180
2011-08-01,-920
2011-09-01,-639
2011-10-01,-1248
2011-11-01,668
2011-12-01,3508
2012-01-01,2318
2012-02-01,804
2012-03-01,569
2012-04-01,-145
2012-05-01,-2806
2012-06-01,-1939
2012-07-01,-2237
2012-08-01,-126
2012-09-01,-260
2012-10-01,132
2012-11-01,807
2012-12-01,3345
2013-01-01,3762
2013-02-01,1505
2013-03-01,-111
2013-04-01,1108
2013-05-01,-2269
2013-06-01,-3284
2013-07-01,-1962
2013-08-01,-782
2013-09-01,-728
2013-10-01,-668
2013-11-01,258
2013-12-01,5108
2014-01-01,4752
2014-02-01,2637
2014-03-01,102
2014-04-01,-36
2014-05-01,-3018
2014-06-01,-4133
2014-07-01,-3056
2014-08-01,-1897
2014-09-01,-1425
2014-10-01,-505
2014-11-01,1993
2014-12-01,1267
