Date,Value
1990-01-01,311360
1990-02-01,252796
1990-03-01,228986
1990-04-01,221127
1990-05-01,269595
1990-06-01,333981
1990-07-01,410982
1990-08-01,481628
1990-09-01,534303
1990-10-01,553823
1990-11-01,542931
1990-12-01,472150
1991-01-01,348875
1991-02-01,285217
1991-03-01,262424
1991-04-01,287946
1991-05-01,315457
1991-06-01,372989
1991-07-01,431607
1991-08-01,478293
1991-09-01,498086
1991-10-01,539454
1991-11-01,481257
1991-12-01,405327
1992-01-01,320447
1992-02-01,244921
1992-03-01,179503
1992-04-01,179306
1992-05-01,224257
1992-06-01,292516
1992-07-01,367408
1992-08-01,435817
1992-09-01,504312
1992-10-01,532896
1992-11-01,486495
1992-12-01,397280
1993-01-01,296403
1993-02-01,194201
1993-03-01,133273
1993-04-01,148416
1993-05-01,222106
1993-06-01,303407
1993-07-01,386359
1993-08-01,468790
1993-09-01,534882
1993-10-01,568552
1993-11-01,516491
1993-12-01,426536
1994-01-01,282144
1994-02-01,193338
1994-03-01,162719
1994-04-01,203884
1994-05-01,276787
1994-06-01,351286
1994-07-01,425738
1994-08-01,502577
1994-09-01,568235
1994-10-01,599504
1994-11-01,579874
1994-12-01,516887
1995-01-01,410946
1995-02-01,298325
1995-03-01,247016
1995-04-01,245903
1995-05-01,299050
1995-06-01,364569
1995-07-01,438995
1995-08-01,492773
1995-09-01,545157
1995-10-01,577585
1995-11-01,511573
1995-12-01,392896
1996-01-01,261613
1996-02-01,179351
1996-03-01,128949
1996-04-01,142937
1996-05-01,201096
1996-06-01,279977
1996-07-01,360428
1996-08-01,443035
1996-09-01,522243
1996-10-01,571298
1996-11-01,510534
1996-12-01,427244
1997-01-01,305929
1997-02-01,235262
1997-03-01,181770
1997-04-01,200838
1997-05-01,248353
1997-06-01,323082
1997-07-01,400146
1997-08-01,473248
1997-09-01,538650
1997-10-01,572170
1997-11-01,519981
1997-12-01,443087
1998-01-01,359243
1998-02-01,312905
1998-03-01,256850
1998-04-01,288584
1998-05-01,358138
1998-06-01,439460
1998-07-01,488164
1998-08-01,540475
1998-09-01,570953
1998-10-01,598086
1998-11-01,579515
1998-12-01,518919
1999-01-01,406535
1999-02-01,349057
1999-03-01,249237
1999-04-01,273602
1999-05-01,328415
1999-06-01,386535
1999-07-01,437835
1999-08-01,496005
1999-09-01,547211
1999-10-01,571931
1999-11-01,602997
1999-12-01,494942
2000-01-01,345066
2000-02-01,266275
2000-03-01,221814
2000-04-01,230392
2000-05-01,278742
2000-06-01,324362
2000-07-01,374247
2000-08-01,427300
2000-09-01,474762
2000-10-01,511469
2000-11-01,457631
2000-12-01,319830
2001-01-01,226045
2001-02-01,152208
2001-03-01,109653
2001-04-01,140068
