Date,Value
1981-01-01,205
1986-01-01,127
1987-01-01,156
1988-01-01,517
1989-01-01,328
1990-01-01,-15
1991-01-01,-47
1992-01-01,-273
1993-01-01,579
1994-01-01,557
1995-01-01,-285
1996-01-01,626
1997-01-01,203
1998-01-01,-261
1999-01-01,509
2000-01-01,-107
2001-01-01,322
2002-01-01,72
2003-01-01,281
2004-01-01,-11
2005-01-01,130
2006-01-01,86
2007-01-01,192
2008-01-01,-71
2009-01-01,319
2010-01-01,-612
2011-01-01,178
2012-01-01,605
2013-01-01,-42
2014-01-01,487
2015-01-01,-1675
2016-01-01,1081
2017-01-01,7535
2018-01-01,-1229
2019-01-01,-2209
2020-01-01,1030
2021-01-01,-8081
