Date,Value
1989-01-01,55.5
1990-01-01,56.7
1991-01-01,51.9
1992-01-01,70.4
1993-01-01,75.0
1994-01-01,69.7
1995-01-01,75.3
1996-01-01,80.3
1997-01-01,74.9
1998-01-01,66.6
1999-01-01,63.8
2000-01-01,73.2
2001-01-01,53.6
2002-01-01,58.8
2003-01-01,60.0
2004-01-01,44.9
2005-01-01,56.4
2006-01-01,62.1
2007-01-01,68.7
2008-01-01,70.4
2009-01-01,70.9
2010-01-01,74.5
2011-01-01,75.8
2012-01-01,78.6
2013-01-01,83.4
2014-01-01,87.2
2015-01-01,84.2
2016-01-01,84.1
2017-01-01,86.2
2018-01-01,85.6
2019-01-01,81.8
2020-01-01,79.5
2021-01-01,78.7
2022-01-01,80.0
2023-01-01,78.0
2024-01-01,76.9
