Date,Value
2001-01-01,5015
2001-02-01,4464
2001-03-01,6921
2001-04-01,4553
2001-05-01,6846
2001-06-01,8389
2001-07-01,8716
2001-08-01,11433
2001-09-01,11686
2001-10-01,10562
2001-11-01,8428
2001-12-01,9281
2002-01-01,10482
2002-02-01,6633
2002-03-01,9702
2002-04-01,6925
2002-05-01,10459
2002-06-01,10846
2002-07-01,13254
2002-08-01,14505
2002-09-01,13386
2002-10-01,11693
2002-11-01,9628
2002-12-01,11339
2003-01-01,8619
2003-02-01,8909
2003-03-01,9871
2003-04-01,13235
2003-05-01,11504
2003-06-01,15307
2003-07-01,19958
2003-08-01,19177
2003-09-01,16909
2003-10-01,18511
2003-11-01,14243
2003-12-01,13008
2004-01-01,11387
2004-02-01,10037
2004-03-01,13270
2004-04-01,17193
2004-05-01,12018
2004-06-01,14359
2004-07-01,15301
2004-08-01,15055
2004-09-01,13553
2004-10-01,13727
2004-11-01,10649
2004-12-01,10851
2005-01-01,9788
2005-02-01,9918
2005-03-01,10746
2005-04-01,14084
2005-05-01,12229
2005-06-01,15201
2005-07-01,17746
2005-08-01,19181
2005-09-01,15275
2005-10-01,10203
2005-11-01,9504
2005-12-01,8554
2006-01-01,9873
2006-02-01,10515
2006-03-01,12512
2006-04-01,12088
2006-05-01,14552
2006-06-01,16900
2006-07-01,22422
2006-08-01,18502
2006-09-01,15139
2006-10-01,16173
2006-11-01,10683
2006-12-01,9611
2007-01-01,10162
2007-02-01,9058
2007-03-01,12759
2007-04-01,16337
2007-05-01,13852
2007-06-01,15712
2007-07-01,20546
2007-08-01,21667
2007-09-01,17408
2007-10-01,16564
2007-11-01,15161
2007-12-01,14006
2008-01-01,9557
2008-02-01,9632
2008-03-01,10703
2008-04-01,13339
2008-05-01,10420
2008-06-01,15016
2008-07-01,20026
2008-08-01,14346
2008-09-01,13264
2008-10-01,13131
2008-11-01,13675
2008-12-01,11876
2009-01-01,10781
2009-02-01,9261
2009-03-01,10857
