Date,Value
1987-01-01,898
1988-01-01,1574
1989-01-01,1789
1990-01-01,1800
1991-01-01,2763
1992-01-01,2993
1993-01-01,3241
1994-01-01,3403
1995-01-01,3863
1996-01-01,4702
1997-01-01,4998
1998-01-01,3573
1999-01-01,1508
2000-01-01,1584
2001-01-01,2889
2002-01-01,3139
2003-01-01,2918
2004-01-01,3299
2005-01-01,3010
2006-01-01,2772
2007-01-01,2721
2008-01-01,3132
2009-01-01,3240
2010-01-01,3118
2011-01-01,3457
2012-01-01,4061
2013-01-01,3142
2014-01-01,3199
2015-01-01,2937
2016-01-01,3104
2017-01-01,3169
2018-01-01,3301
2019-01-01,3616
2020-01-01,3273
2021-01-01,3415
2022-01-01,3595
2023-01-01,3492
2024-01-01,3171
