Date,Value
1979-01-01,25
1980-01-01,7
1981-01-01,-17
1982-01-01,-60
1983-01-01,22
1984-01-01,47
1985-01-01,8
1986-01-01,-20
1987-01-01,7
1988-01-01,0
1989-01-01,-13
1990-01-01,-28
1991-01-01,22
1992-01-01,-12
1993-01-01,5
1994-01-01,-3
1995-01-01,5
1996-01-01,-4
1997-01-01,22
1998-01-01,-11
1999-01-01,0
2000-01-01,-3
2001-01-01,3
2002-01-01,2
2003-01-01,1
2004-01-01,2
2005-01-01,1
2006-01-01,-1
2007-01-01,2
2008-01-01,4
2009-01-01,4
2010-01-01,3
2011-01-01,6
2012-01-01,12
2013-01-01,-9
2014-01-01,10
2015-01-01,6
2016-01-01,-7
2017-01-01,22
2018-01-01,-3
2019-01-01,1
2020-01-01,14
2021-01-01,-3
