Date,Value
1993-01-01,0.21
1994-01-01,0.23
1995-01-01,0.25
1996-01-01,0.26
1997-01-01,0.3
1998-01-01,0.3
1999-01-01,0.32
2000-01-01,0.37
2001-01-01,0.45
2002-01-01,0.31
2003-01-01,0.34
2004-01-01,0.3
2005-01-01,0.38
2006-01-01,0.28
2007-01-01,0.27
2008-01-01,0.28
2009-01-01,0.25
2010-01-01,0.25
2011-01-01,0.29
2012-01-01,0.27
2013-01-01,0.25
2014-01-01,0.25
2015-01-01,0.24
2016-01-01,0.21
2017-01-01,0.19
2018-01-01,0.22
2019-01-01,0.22
2020-01-01,0.22
2021-01-01,0.2
2022-01-01,0.16
2023-01-01,0.13
2024-01-01,0.18
