Date,Value
1989-01-01,22
1990-01-01,27
1991-01-01,25
1992-01-01,23
1993-01-01,23
1994-01-01,23
1995-01-01,24
1996-01-01,24
1997-01-01,25
1998-01-01,25
1999-01-01,25
2000-01-01,25
2001-01-01,25
2002-01-01,25
2003-01-01,23
2004-01-01,23
2005-01-01,23
2006-01-01,23
2007-01-01,23
2008-01-01,23
2009-01-01,23
2010-01-01,23
2011-01-01,23
2012-01-01,23
2013-01-01,23
2014-01-01,23
2015-01-01,23
2016-01-01,23
2017-01-01,23
2018-01-01,22
2019-01-01,22
2020-01-01,22
2021-01-01,22
2022-01-01,22
2023-01-01,22
2024-01-01,22
