Date,Value
2001-01-01,9.41
2001-02-01,8.1
2001-03-01,8.05
2001-04-01,8.23
2001-05-01,8.25
2001-06-01,8.19
2001-07-01,8.63
2001-08-01,6.96
2001-09-01,6.82
2001-10-01,7.47
2001-11-01,6.77
2001-12-01,6.95
2002-01-01,6.55
2002-02-01,6.72
2002-03-01,6.7
2002-04-01,7.21
2002-05-01,5.82
2002-06-01,6.12
2002-07-01,6.77
2002-08-01,4.94
2002-09-01,5.29
2002-10-01,5.9
2002-11-01,5.9
2002-12-01,6.07
2003-01-01,6.87
2003-02-01,7.11
2003-03-01,6.66
2003-04-01,7.78
2003-05-01,9.14
2003-06-01,7.76
2003-07-01,7.87
2003-08-01,7.95
2003-09-01,8.2
2003-10-01,7.38
2003-11-01,8.44
2003-12-01,7.98
2004-01-01,8.41
2004-02-01,7.93
2004-03-01,8.44
2004-04-01,10.09
2004-05-01,8.6
2004-06-01,10.54
2004-07-01,8.87
2004-08-01,8.11
2004-09-01,6.78
2004-10-01,7.55
2004-11-01,10.43
2004-12-01,9.24
2005-01-01,9.65
2005-02-01,8.77
2005-03-01,8.35
2005-04-01,7.17
2005-05-01,8.62
2005-06-01,9.36
2005-07-01,9.46
2005-08-01,13.14
2005-09-01,21.21
2005-10-01,9.94
2005-11-01,12.59
2005-12-01,12.84
2006-01-01,11.86
2006-02-01,10.1
2006-03-01,11.44
2006-04-01,9.44
2006-05-01,9.72
2006-06-01,9.07
2006-07-01,12.98
2006-08-01,8.11
2006-09-01,8.17
2006-10-01,5.99
2006-11-01,8.84
2006-12-01,9.48
2007-01-01,9.1
2007-02-01,9.3
2007-03-01,9.54
2007-04-01,15.17
2007-05-01,7.73
2007-06-01,9.22
2007-07-01,10.38
2007-08-01,11.58
2007-09-01,8.18
2007-10-01,6.23
2007-11-01,8.05
2007-12-01,9.17
2008-01-01,13.08
2008-02-01,12.3
2008-03-01,12.72
2008-04-01,13.38
2008-05-01,12.61
2008-06-01,13.22
2008-07-01,13.43
2008-08-01,11.77
2008-09-01,15.59
2008-10-01,11.43
2008-11-01,14.23
2008-12-01,14.28
2009-01-01,12.89
2009-02-01,11.99
2009-03-01,12.48
2009-04-01,13.52
2009-05-01,12.16
2009-06-01,12.71
2009-07-01,13.68
2009-08-01,12.33
2009-09-01,13.4
2009-10-01,9.94
2009-11-01,11.41
2009-12-01,12.77
2010-01-01,7.49
2010-02-01,8.13
2010-03-01,8.04
2010-04-01,11.73
2010-05-01,10.8
2010-06-01,14.4
2010-07-01,10.11
2010-08-01,10.44
2010-09-01,8.02
2010-10-01,9.77
2010-11-01,9.9
2010-12-01,5.46
2011-01-01,5.68
2011-02-01,6.1
2011-03-01,5.17
2011-04-01,11.23
2011-05-01,11.13
2011-06-01,11.47
2011-07-01,11.15
2011-08-01,10.99
2011-09-01,10.25
2011-10-01,10.36
2011-11-01,8.26
2011-12-01,7.19
2012-01-01,6.66
2012-02-01,6.57
2012-03-01,6.76
2012-04-01,11.9
2012-05-01,17.19
2012-06-01,6.75
2012-07-01,9.27
2012-08-01,9.73
2012-09-01,6.22
2012-10-01,8.21
2012-11-01,8.9
2012-12-01,7.97
2013-01-01,6.22
2013-02-01,7.07
2013-03-01,6.94
