Date,Value
1979-01-01,24
1980-01-01,27
1981-01-01,8
1982-01-01,25
1983-01-01,17
1984-01-01,22
1985-01-01,14
1986-01-01,13
1987-01-01,13
1988-01-01,5
1989-01-01,8
1990-01-01,5
1991-01-01,4
1992-01-01,14
1993-01-01,4
1994-01-01,6
1995-01-01,9
1996-01-01,16
1997-01-01,3
1998-01-01,2
1999-01-01,61
2000-01-01,27
2001-01-01,2
2002-01-01,3
2003-01-01,5
2004-01-01,1
2005-01-01,1
2006-01-01,0
2007-01-01,1
2008-01-01,0
2009-01-01,0
2010-01-01,3
2011-01-01,26
2012-01-01,0
2013-01-01,2
2014-01-01,1
2015-01-01,0
2016-01-01,0
2017-01-01,0
2018-01-01,0
2019-01-01,9
2020-01-01,15
2021-01-01,24
