Date,Value
2007-01-01,169026.0
2007-02-01,152669.0
2007-03-01,169026.0
2007-04-01,163574.0
2007-05-01,169026.0
2007-06-01,163574.0
2007-07-01,169026.0
2007-08-01,169026.0
2007-09-01,163574.0
2007-10-01,169026.0
2007-11-01,163574.0
2007-12-01,169026.0
2008-01-01,243084.0
2008-02-01,227401.0
2008-03-01,243084.0
2008-04-01,235243.0
2008-05-01,243084.0
2008-06-01,235243.0
2008-07-01,243084.0
2008-08-01,243084.0
2008-09-01,235243.0
2008-10-01,243084.0
2008-11-01,235243.0
2008-12-01,243084.0
2009-01-01,336186.0
2009-02-01,303652.0
2009-03-01,336186.0
2009-04-01,325341.0
2009-05-01,336186.0
2009-06-01,325341.0
2009-07-01,336186.0
2009-08-01,336186.0
2009-09-01,325341.0
2009-10-01,336186.0
2009-11-01,325341.0
2009-12-01,336186.0
2010-01-01,406673.0
2010-02-01,375550.0
2010-03-01,423948.0
2010-04-01,433217.0
2010-05-01,454828.0
2010-06-01,444215.0
2010-07-01,516703.0
2010-08-01,522784.0
2010-09-01,513320.0
2010-10-01,572200.0
2010-11-01,562774.0
2010-12-01,590909.0
2011-01-01,626998.0
2011-02-01,562261.0
2011-03-01,652767.0
2011-04-01,669549.0
2011-05-01,700130.0
2011-06-01,679587.0
2011-07-01,729338.0
2011-08-01,744380.0
2011-09-01,731041.0
2011-10-01,806763.0
2011-11-01,787075.0
2011-12-01,811094.0
2012-01-01,850081.0
2012-02-01,779826.0
2012-03-01,836494.0
2012-04-01,842792.0
2012-05-01,875482.0
2012-06-01,851601.0
2012-07-01,911084.0
2012-08-01,918391.0
2012-09-01,886755.0
2012-10-01,944911.0
2012-11-01,907216.0
2012-12-01,928226.0
2013-01-01,977938.0
2013-02-01,885538.0
2013-03-01,975914.0
2013-04-01,958819.0
2013-05-01,997613.0
2013-06-01,959035.0
2013-07-01,1047840.0
2013-08-01,1045229.0
2013-09-01,1004528.0
2013-10-01,1044998.0
2013-11-01,1009572.0
2013-12-01,1025503.0
2014-01-01,1105060.0
2014-02-01,999368.0
2014-03-01,1107193.0
2014-04-01,1129856.0
2014-05-01,1169229.0
2014-06-01,1133072.0
2014-07-01,1212228.0
2014-08-01,1213729.0
2014-09-01,1176663.0
2014-10-01,1255581.0
2014-11-01,1215058.0
2014-12-01,1257899.0
2015-01-01,1303184.0
2015-02-01,1183482.0
2015-03-01,1336504.0
2015-04-01,1305443.0
2015-05-01,1335558.0
2015-06-01,1287771.0
2015-07-01,1346412.0
2015-08-01,1361877.0
2015-09-01,1308824.0
2015-10-01,1359164.0
2015-11-01,1320749.0
2015-12-01,1370350.0
2016-01-01,1515623.0
2016-02-01,1426005.0
2016-03-01,1499248.0
2016-04-01,1468682.0
2016-05-01,1518351.0
2016-06-01,1463590.0
2016-07-01,1523883.0
2016-08-01,1521640.0
2016-09-01,1448961.0
2016-10-01,1488769.0
2016-11-01,1467124.0
2016-12-01,1505663.0
2017-01-01,1562121.0
2017-02-01,1438680.0
2017-03-01,1607345.0
2017-04-01,1568742.0
2017-05-01,1643892.0
2017-06-01,1614519.0
2017-07-01,1688557.0
2017-08-01,1694366.0
2017-09-01,1677823.0
2017-10-01,1766484.0
2017-11-01,1787812.0
2017-12-01,1877261.0
2018-01-01,1850680.0
2018-02-01,1704589.0
2018-03-01,1915467.0
2018-04-01,1869862.0
2018-05-01,1966679.0
2018-06-01,1922264.0
2018-07-01,2045869.0
2018-08-01,2092618.0
2018-09-01,2059835.0
2018-10-01,2183049.0
2018-11-01,2136395.0
2018-12-01,2229941.0
2019-01-01,2231082.0
2019-02-01,2034214.0
2019-03-01,2264257.0
2019-04-01,2221029.0
2019-05-01,2314917.0
2019-06-01,2251907.0
2019-07-01,2378255.0
2019-08-01,2403284.0
2019-09-01,2350433.0
2019-10-01,2460040.0
2019-11-01,2426542.0
2019-12-01,2504871.0
2020-01-01,2513867.0
2020-02-01,2351637.0
2020-03-01,2524957.0
2020-04-01,2385364.0
2020-05-01,2315568.0
2020-06-01,2273712.0
2020-07-01,2404336.0
2020-08-01,2437599.0
2020-09-01,2346572.0
2020-10-01,2430689.0
2020-11-01,2412047.0
2020-12-01,2503689.0
2021-01-01,2505571.0
2021-02-01,2076596.0
2021-03-01,2514904.0
2021-04-01,2475838.0
2021-05-01,2551126.0
2021-06-01,2476793.0
2021-07-01,2591107.0
2021-08-01,2610084.0
2021-09-01,2551916.0
2021-10-01,2663159.0
2021-11-01,2614030.0
2021-12-01,2729218.0
2022-01-01,2628007.0
2022-02-01,2389734.0
2022-03-01,2691660.0
2022-04-01,2638512.0
2022-05-01,2739576.0
2022-06-01,2658524.0
2022-07-01,2776001.0
2022-08-01,2790274.0
2022-09-01,2742637.0
2022-10-01,2849673.0
2022-11-01,2765237.0
2022-12-01,2808419.0
2023-01-01,2879913.0
2023-02-01,2598968.0
2023-03-01,2920574.0
2023-04-01,2819253.0
2023-05-01,2942269.0
2023-06-01,2817793.0
2023-07-01,2934368.0
2023-08-01,2946312.0
2023-09-01,2852428.0
2023-10-01,2948400.0
2023-11-01,2899826.0
2023-12-01,3000142.0
2024-01-01,2933236.0
2024-02-01,2809450.0
2024-03-01,2937344.0
2024-04-01,2830162.0
2024-05-01,2923784.0
2024-06-01,2863907.0
2024-07-01,3008693.0
2024-08-01,2987637.0
2024-09-01,2866034.0
2024-10-01,2999481.0
2024-11-01,2903960.0
2024-12-01,3045807.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
