Date,Value
1973-01-01,-189
1974-01-01,-5
1975-01-01,-46
1987-01-01,-4148
1989-01-01,-2721
1990-01-01,-1363
1991-01-01,-566
1992-01-01,872
1993-01-01,100
1994-01-01,-720
1995-01-01,-880
1996-01-01,783
1997-01-01,-1316
1998-01-01,-1278
1999-01-01,-589
2000-01-01,212
2001-01-01,-2619
2002-01-01,-2852
2003-01-01,786
2004-01-01,-707
2005-01-01,1526
2006-01-01,-750
2007-01-01,-2126
2008-01-01,1144
2009-01-01,429
2010-01-01,-1786
2011-01-01,1271
2012-01-01,463
2013-01-01,1938
2014-01-01,-3318
2015-01-01,474
2016-01-01,1381
2017-01-01,214
2018-01-01,-955
2019-01-01,-1844
2020-01-01,205
2021-01-01,-150
2022-01-01,1228
2023-01-01,-5231
2024-01-01,-563
2025-01-01,-950
