Date,Value
1979-01-01,300
1980-01-01,294
1981-01-01,310
1982-01-01,263
1983-01-01,234
1984-01-01,251
1985-01-01,211
1986-01-01,231
1987-01-01,232
1988-01-01,307
1989-01-01,323
1990-01-01,349
1991-01-01,337
1992-01-01,313
1993-01-01,317
1994-01-01,315
1995-01-01,334
1996-01-01,371
1997-01-01,388
1998-01-01,345
1999-01-01,328
2000-01-01,351
2001-01-01,363
2002-01-01,377
2003-01-01,386
2004-01-01,445
2005-01-01,493
2006-01-01,550
2007-01-01,552
2008-01-01,683
2009-01-01,992
2010-01-01,1716
2011-01-01,2555
2012-01-01,2608
2013-01-01,1890
2014-01-01,1552
2015-01-01,1440
2016-01-01,1461
2017-01-01,1951
2018-01-01,2510
2019-01-01,2953
2020-01-01,3042
2021-01-01,3296
