Date,Value
1967-01-01,10350
1968-01-01,10605
1969-01-01,11374
1970-01-01,11940
1971-01-01,12160
1972-01-01,13294
1973-01-01,11417
1974-01-01,12950
1975-01-01,13043
1976-01-01,12329
1977-01-01,13514
1978-01-01,13609
1979-01-01,13426
1980-01-01,13960
1981-01-01,14424
1982-01-01,14823
1983-01-01,13749
1984-01-01,15041
1985-01-01,14992
1986-01-01,16100
1987-01-01,16742
1988-01-01,17678
1989-01-01,18283
1990-01-01,17724
1991-01-01,17366
1992-01-01,20000
1993-01-01,19722
1994-01-01,17384
1995-01-01,17342
1996-01-01,18839
1997-01-01,18162
1998-01-01,16461
1999-01-01,16601
2000-01-01,18655
2001-01-01,17937
2002-01-01,17545
2003-01-01,20176
2004-01-01,19470
2005-01-01,19088
2006-01-01,16869
2007-01-01,17672
2008-01-01,17692
2009-01-01,17914
2010-01-01,16942
2011-01-01,16864
2012-01-01,15883
2013-01-01,18221
2014-01-01,19724
2015-01-01,20042
2016-01-01,17200
2017-01-01,18421
2018-01-01,20523
2019-01-01,19892
2020-01-01,18278
2021-01-01,18581
2022-01-01,18224
2023-01-01,17239
2024-01-01,17651
2025-01-01,19609
