Date,Value
1989-01-01,7127
1989-02-01,7499
1989-03-01,5163
1989-04-01,3921
1989-05-01,2982
1989-06-01,2340
1989-07-01,2411
1989-08-01,2360
1989-09-01,2589
1989-10-01,3475
1989-11-01,4834
1989-12-01,8389
1990-01-01,8162
1990-02-01,5935
1990-03-01,5172
1990-04-01,3960
1990-05-01,2844
1990-06-01,2498
1990-07-01,2359
1990-08-01,2535
1990-09-01,2416
1990-10-01,3098
1990-11-01,4228
1990-12-01,6280
1991-01-01,7680
1991-02-01,6782
1991-03-01,5905
1991-04-01,3348
1991-05-01,2820
1991-06-01,2387
1991-07-01,2381
1991-08-01,2482
1991-09-01,2346
1991-10-01,3082
1991-11-01,5153
1991-12-01,6670
1992-01-01,8066
1992-02-01,6952
1992-03-01,5778
1992-04-01,4381
1992-05-01,3103
1992-06-01,2596
1992-07-01,2536
1992-08-01,2503
1992-09-01,2462
1992-10-01,3201
1992-11-01,4640
1992-12-01,7642
1993-01-01,7627
1993-02-01,7915
1993-03-01,7796
1993-04-01,4837
1993-05-01,3069
1993-06-01,2544
1993-07-01,2570
1993-08-01,2481
1993-09-01,2440
1993-10-01,3312
1993-11-01,5214
1993-12-01,7719
1994-01-01,9543
1994-02-01,7722
1994-03-01,5854
1994-04-01,3488
1994-05-01,3332
1994-06-01,2488
1994-07-01,2499
1994-08-01,2709
1994-09-01,2483
1994-10-01,3315
1994-11-01,4361
1994-12-01,6258
1995-01-01,8182
1995-02-01,8315
1995-03-01,5870
1995-04-01,3739
1995-05-01,2918
1995-06-01,2615
1995-07-01,2519
1995-08-01,2781
1995-09-01,2450
1995-10-01,3379
1995-11-01,5706
1995-12-01,8062
1996-01-01,9815
1996-02-01,8514
1996-03-01,7564
1996-04-01,5425
1996-05-01,3297
1996-06-01,2508
1996-07-01,2737
1996-08-01,2594
1996-09-01,2673
1996-10-01,3339
1996-11-01,5450
1996-12-01,7462
1997-01-01,8608
1997-02-01,7939
1997-03-01,4853
1997-04-01,4135
1997-05-01,3191
1997-06-01,2776
1997-07-01,2677
1997-08-01,2597
1997-09-01,2718
1997-10-01,3553
1997-11-01,6139
1997-12-01,8034
1998-01-01,8545
1998-02-01,8205
1998-03-01,7438
1998-04-01,4687
1998-05-01,3243
1998-06-01,2718
1998-07-01,2712
1998-08-01,2618
1998-09-01,2584
1998-10-01,3045
1998-11-01,4094
1998-12-01,5531
1999-01-01,7807
1999-02-01,6334
1999-03-01,6102
1999-04-01,3185
