Date,Value
1979-01-01,126
1980-01-01,65
1981-01-01,26
1982-01-01,56
1983-01-01,52
1984-01-01,34
1985-01-01,16
1986-01-01,17
1987-01-01,35
1988-01-01,18
1989-01-01,24
1990-01-01,11
1991-01-01,43
1992-01-01,5
1993-01-01,10
1994-01-01,8
1995-01-01,15
1996-01-01,115
1997-01-01,55
1998-01-01,14
1999-01-01,154
2000-01-01,63
2001-01-01,17
2002-01-01,48
2003-01-01,26
2004-01-01,16
2005-01-01,158
2006-01-01,212
2007-01-01,161
2008-01-01,176
2009-01-01,152
2010-01-01,295
2011-01-01,417
2012-01-01,24
2013-01-01,313
2014-01-01,209
2015-01-01,17
2016-01-01,131
2017-01-01,328
2018-01-01,34
2019-01-01,15
2020-01-01,117
2021-01-01,328
