Date,Value
1967-01-01,0.99
1968-01-01,0.99
1969-01-01,1.01
1970-01-01,1.04
1971-01-01,1.1
1972-01-01,1.13
1973-01-01,1.19
1974-01-01,1.29
1975-01-01,1.4
1976-01-01,1.5
1977-01-01,1.83
1978-01-01,2.1
1979-01-01,2.61
1980-01-01,3.13
1981-01-01,3.91
1982-01-01,4.71
1983-01-01,5.59
1984-01-01,6.16
1985-01-01,5.75
1986-01-01,5.26
1987-01-01,4.87
1988-01-01,4.91
1989-01-01,4.85
1990-01-01,5.14
1991-01-01,4.94
1992-01-01,5.15
1993-01-01,5.3
1994-01-01,5.27
1995-01-01,5.05
1996-01-01,5.25
1997-01-01,5.75
1998-01-01,5.59
1999-01-01,5.83
2000-01-01,7.34
2001-01-01,8.57
2002-01-01,6.93
2003-01-01,8.49
2004-01-01,9.52
2005-01-01,11.68
2006-01-01,11.11
2007-01-01,10.49
2008-01-01,11.32
2009-01-01,9.14
2010-01-01,8.77
2011-01-01,8.59
2012-01-01,8.39
2013-01-01,8.23
2014-01-01,9.27
2015-01-01,8.3
2016-01-01,7.6
2017-01-01,8.18
2018-01-01,7.66
2019-01-01,7.29
2020-01-01,7.11
2021-01-01,9.75
2022-01-01,10.99
2023-01-01,10.41
2024-01-01,9.32
2025-01-01,9.86
