Date,Value
2001-01-01,7206
2001-02-01,10178
2001-03-01,10723
2001-04-01,11729
2001-05-01,14944
2001-06-01,12611
2001-07-01,13636
2001-08-01,12373
2001-09-01,10115
2001-10-01,9808
2001-11-01,6853
2001-12-01,8910
2002-01-01,6386
2002-02-01,7902
2002-03-01,9125
2002-04-01,7964
2002-05-01,9245
2002-06-01,12579
2002-07-01,19305
2002-08-01,17996
2002-09-01,16847
2002-10-01,14354
2002-11-01,11510
2002-12-01,12131
2003-01-01,8033
2003-02-01,9177
2003-03-01,11951
2003-04-01,9660
2003-05-01,8750
2003-06-01,12182
2003-07-01,24698
2003-08-01,26821
2003-09-01,21367
2003-10-01,19806
2003-11-01,10442
2003-12-01,7253
2004-01-01,11922
2004-02-01,16931
2004-03-01,17044
2004-04-01,17528
2004-05-01,21411
2004-06-01,24959
2004-07-01,31355
2004-08-01,28859
2004-09-01,23051
2004-10-01,18066
2004-11-01,15540
2004-12-01,13656
2005-01-01,11557
2005-02-01,11589
2005-03-01,8394
2005-04-01,13303
2005-05-01,17038
2005-06-01,18875
2005-07-01,30885
2005-08-01,30523
2005-09-01,22218
2005-10-01,19430
2005-11-01,16475
2005-12-01,17199
2006-01-01,14183
2006-02-01,12939
2006-03-01,12286
2006-04-01,14248
2006-05-01,16913
2006-06-01,25899
2006-07-01,30470
2006-08-01,32300
2006-09-01,26270
2006-10-01,27279
2006-11-01,17806
2006-12-01,17554
2007-01-01,18565
2007-02-01,13873
2007-03-01,7509
2007-04-01,13843
2007-05-01,23430
2007-06-01,30813
2007-07-01,38830
2007-08-01,36053
2007-09-01,29492
2007-10-01,24194
2007-11-01,20661
2007-12-01,22894
2008-01-01,23966
2008-02-01,18591
2008-03-01,12451
2008-04-01,20821
2008-05-01,18871
2008-06-01,27978
2008-07-01,34637
2008-08-01,35815
2008-09-01,30603
2008-10-01,24779
2008-11-01,16681
2008-12-01,18623
2009-01-01,13115
2009-02-01,13961
2009-03-01,13533
2009-04-01,15353
2009-05-01,24652
2009-06-01,21104
2009-07-01,38981
2009-08-01,36613
2009-09-01,29935
2009-10-01,23706
2009-11-01,15914
2009-12-01,15039
2010-01-01,9053
2010-02-01,9482
2010-03-01,13644
2010-04-01,15326
2010-05-01,12327
2010-06-01,21045
2010-07-01,31990
2010-08-01,33649
2010-09-01,27946
2010-10-01,22024
2010-11-01,15010
2010-12-01,12934
2011-01-01,11666
2011-02-01,9602
2011-03-01,6239
2011-04-01,11340
2011-05-01,8379
2011-06-01,16715
2011-07-01,25648
2011-08-01,31547
2011-09-01,21994
2011-10-01,16841
2011-11-01,11627
2011-12-01,9369
2012-01-01,13126
2012-02-01,15085
2012-03-01,15876
2012-04-01,17556
2012-05-01,16742
2012-06-01,25082
2012-07-01,29722
2012-08-01,35177
2012-09-01,25391
2012-10-01,19457
2012-11-01,8550
2012-12-01,7054
2013-01-01,11476
2013-02-01,8874
2013-03-01,9255
2013-04-01,12787
2013-05-01,11628
2013-06-01,25794
2013-07-01,35134
2013-08-01,35254
2013-09-01,26902
2013-10-01,15399
2013-11-01,11974
2013-12-01,18509
2014-01-01,10767
2014-02-01,10276
2014-03-01,5744
2014-04-01,9439
2014-05-01,14062
2014-06-01,22799
2014-07-01,31950
2014-08-01,29903
2014-09-01,27212
2014-10-01,19861
2014-11-01,14175
2014-12-01,9510
2015-01-01,11324
2015-02-01,8648
2015-03-01,9360
2015-04-01,13276
2015-05-01,13127
2015-06-01,30516
2015-07-01,33640
2015-08-01,38045
2015-09-01,30919
2015-10-01,24377
2015-11-01,17648
2015-12-01,17489
2016-01-01,15254
2016-02-01,12559
2016-03-01,14142
2016-04-01,18638
2016-05-01,20255
2016-06-01,31042
2016-07-01,36488
2016-08-01,36031
2016-09-01,28584
2016-10-01,20783
2016-11-01,12132
2016-12-01,9591
2017-01-01,9535
2017-02-01,5362
2017-03-01,7331
2017-04-01,14262
2017-05-01,19064
2017-06-01,27646
2017-07-01,34287
2017-08-01,31172
2017-09-01,24844
2017-10-01,21725
2017-11-01,12898
2017-12-01,15827
2018-01-01,11913
2018-02-01,11957
2018-03-01,11912
2018-04-01,17335
2018-05-01,20670
2018-06-01,27027
2018-07-01,36701
2018-08-01,38223
2018-09-01,35544
2018-10-01,29070
2018-11-01,21538
2018-12-01,22760
2019-01-01,21865
2019-02-01,19476
2019-03-01,23035
2019-04-01,25868
2019-05-01,23595
2019-06-01,33077
2019-07-01,40819
2019-08-01,42354
2019-09-01,36466
2019-10-01,33416
2019-11-01,25141
2019-12-01,31195
2020-01-01,27320
2020-02-01,25511
2020-03-01,21062
2020-04-01,25226
2020-05-01,32625
2020-06-01,35315
2020-07-01,44402
2020-08-01,44619
2020-09-01,38874
2020-10-01,36227
2020-11-01,27920
2020-12-01,29758
2021-01-01,27579
2021-02-01,16292
2021-03-01,23200
2021-04-01,28302
2021-05-01,31809
2021-06-01,36739
2021-07-01,45370
2021-08-01,41459
2021-09-01,34858
2021-10-01,26786
2021-11-01,20940
2021-12-01,24413
2022-01-01,19753
2022-02-01,18896
2022-03-01,21071
2022-04-01,24951
2022-05-01,25823
2022-06-01,30327
2022-07-01,38782
2022-08-01,39359
2022-09-01,36617
2022-10-01,33174
2022-11-01,23612
2022-12-01,26248
2023-01-01,23757
2023-02-01,21543
2023-03-01,23169
2023-04-01,34182
2023-05-01,31035
2023-06-01,32756
2023-07-01,47102
2023-08-01,47430
2023-09-01,40455
2023-10-01,39085
