Date,Value
1977-01-01,126.0
1978-01-01,200.0
1979-01-01,312.0
1980-01-01,310.0
1981-01-01,364.0
1982-01-01,284.0
1983-01-01,183.0
1984-01-01,169.0
1985-01-01,179.0
1986-01-01,61.0
1987-01-01,71.0
1988-01-01,89.0
1989-01-01,98.0
1990-01-01,183.0
1991-01-01,152.0
1992-01-01,31.0
1993-01-01,138.0
1994-01-01,289.0
1995-01-01,150.0
1996-01-01,139.0
1997-01-01,192.0
1998-01-01,275.0
1999-01-01,113.0
2000-01-01,625.0
2001-01-01,479.0
2002-01-01,279.0
2003-01-01,475.0
2004-01-01,383.0
2005-01-01,468.0
2006-01-01,370.0
2007-01-01,426.0
2008-01-01,415.0
2009-01-01,317.0
2010-01-01,326.0
2011-01-01,520.0
2012-01-01,583.0
2013-01-01,698.0
2014-01-01,701.0
2015-01-01,934.0
2016-01-01,
2017-01-01,
2018-01-01,
2019-01-01,
2020-01-01,
2021-01-01,
