Date,Value
2023-06-01,3203
2023-11-01,3641
2024-05-01,3554
2024-08-01,3681
2024-10-01,3689
2025-04-01,6918
2025-05-01,6476
2025-08-01,3516
2025-09-01,3422
2025-10-01,3325
2025-11-01,10721
2025-12-01,3706
2026-02-01,3528
